route_id,stop_id,ArrivalTime
1,8032,40210.47499990463
1,8032,40825.60400009155
1,8032,41181.66000008583
1,8032,41634.891000032425
1,8032,41956.94600009918
1,8032,42351.91199994087
1,8032,42778.010999917984
1,8032,43721.65000009537
1,8032,44112.21000003815
1,8032,44630.88000011444
1,8032,45510.93000006676
1,8032,47129.91700005531
1,8032,47454.01999998093
1,8032,47682.581000089645
1,8032,48168.78699994087
1,8032,48588.73799991608
1,8032,49322.34500002861
1,8032,49903.575000047684
1,8032,50229.62199997902
1,8032,50909.16300010681
1,8032,51202.33999991417
1,8032,51591.263000011444
1,8032,52592.85400009155
1,8032,53341.72099995613
1,8032,53701.86800003052
1,8032,54096.625
1,8032,55120.953000068665
1,8032,55408.19199991226
1,8032,55567.019000053406
1,8032,56377.53600001335
1,8032,56641.52999997139
1,8032,57348.72199988365
1,8032,57670.5720000267
1,8032,58766.78500008583
1,8032,59322.516999959946
1,8032,59774.0039999485
1,8032,60096.77300000191
1,8032,60551.12700009346
1,8032,60810.71499991417
1,8032,61069.68899989128
1,8032,61846.920000076294
1,8032,62296.77200007439
1,8032,62616.26799988747
1,8032,63381.21399998665
1,8032,63740.236999988556
1,8032,64030.135999917984
1,8032,64280.917999982834
1,8032,64795.69499993324
1,8032,65599.14499998093
1,8032,65818.59200000763
1,8032,66861.96900010109
1,8032,67413.30100011826
1,8032,68126.01699995995
1,8032,68653.95900011063
1,8032,69530.09699988365
1,8032,69796.1400001049
1,8032,70246.53999996185
1,8032,70378.43300008774
1,8032,70668.84400010109
1,8032,71222.632999897
1,8032,71948.45900011063
1,8032,72435.48399996758
1,8032,72960.96799993515
1,8032,73549.10899996758
1,8032,74271.35700011253
1,8032,74700.93799996376
1,8032,75484.42700004578
1,8032,75710.42899990082
1,8032,76557.9200000763
1,8032,77049.34999990463
1,8032,77673.80200004578
1,8032,78258.21399998665
1,8032,78990.18700003624
1,8032,79753.18700003624
1,8032,80132.18000006676
1,8032,80671.63499999046
1,8032,81362.03299999237
1,8032,83083.3069999218
1,8032,83821.9319999218
1,8032,84617.6970000267
1,8032,87011.85700011253
1,8032,88229.01300001144
1,8032,88787.10700011253
1,8032,89349.91100001335
1,8032,90035.70399999619
1,8032,90566.15199995041
1,8042,22332.40499997139
1,8042,23590.41300010681
1,8042,24524.727999925613
1,8042,31276.59200000763
1,8042,32046.34899997711
1,8042,33230.22499990463
1,8042,33937.11299991608
1,8042,35280.83800005913
1,8042,35633.209000110626
1,8042,39688.323999881744
1,8042,40275.8069999218
1,8042,40889.60700011253
1,8042,52658.28900003433
1,8042,53403.980999946594
1,8042,53770.27300000191
1,8042,55600.40199995041
1,8042,62682.93099999428
1,8042,63445.69600009918
1,8042,65660.60100007057
1,8042,67477.6099998951
1,8042,68720.77500009537
1,8042,70442.25
1,8042,72044.61500000954
1,8042,72501.84100008011
1,8042,74769.54699993134
1,8042,75548.83699989319
1,8042,75808.94099998474
1,8042,77114.27399992943
1,8042,79053.47199988365
1,8042,80195.97600007057
1,8042,83145.16000008583
1,8042,83918.59999990463
1,8042,88849.367000103
1,8042,89442.9960000515
1,8052,21330.19099998474
1,8052,28157.226999998093
1,8052,29081.517999887466
1,8052,30605.34699988365
1,8052,32110.96700000763
1,8052,32746.884000062943
1,8052,33967.424000024796
1,8052,34729.91499996185
1,8052,35665.97600007057
1,8052,36122.89700007439
1,8052,36669.105999946594
1,8052,37510.33899998665
1,8052,37935.00300002098
1,8052,38516.18099999428
1,8052,39367.90899991989
1,8052,39754.27200007439
1,8052,41763.507999897
1,8052,42482.78299999237
1,8052,42908.88000011444
1,8052,44730.108000040054
1,8052,45281.03500008583
1,8052,47226.58500003815
1,8052,47779.864000082016
1,8052,48294.23000001907
1,8052,48714.18099999428
1,8052,49098.90400004387
1,8052,50030.861000061035
1,8052,50779.93099999428
1,8052,51006.75200009346
1,8052,51328.39700007439
1,8052,51717.62700009346
1,8052,52496.08500003815
1,8052,53803.65400004387
1,8052,54224.52500009537
1,8052,55535.99099993706
1,8052,55954.61299991608
1,8052,56738.19799995422
1,8052,57543.59299993515
1,8052,57802.87599992752
1,8052,58247.81500005722
1,8052,58444.8710000515
1,8052,58866.62700009346
1,8052,59446.93499994278
1,8052,60943.65799999237
1,8052,62454.676000118256
1,8052,62746.010999917984
1,8052,64157.93400001526
1,8052,64382.704999923706
1,8052,65181.4430000782
1,8052,65948.33800005913
1,8052,66141.36500000954
1,8052,66991.20000004768
1,8052,67543.45399999619
1,8052,68062.42600011826
1,8052,68783.74000000954
1,8052,69367.63199996948
1,8052,69629.16400003433
1,8052,69922.95300006866
1,8052,70378.43300008774
1,8052,70801.96499991417
1,8052,71386.16899991035
1,8052,73056.55999994278
1,8052,77177.96799993515
1,8052,77801.70300006866
1,8052,78385.2950000763
1,8052,79882.82899999619
1,8052,80226.492000103
1,8052,80831.1779999733
1,8052,81483.58400011063
1,8052,83209.46799993515
1,8052,84745.08500003815
1,8052,87138.93799996376
1,8052,88353.02399992943
1,8052,88912.54999995232
1,8052,90159.52500009537
1,8052,90660.87199997902
1,8062,21393.987999916077
1,8062,22458.460999965668
1,8062,23716.265000104904
1,8062,24650.989000082016
1,8062,25528.46900010109
1,8062,26450.803999900818
1,8062,27398.838000059128
1,8062,28220.303999900818
1,8062,29145.914000034332
1,8062,30131.539000034332
1,8062,30667.607000112534
1,8062,31404.390000104904
1,8062,32206.50600004196
1,8062,32811.60199999809
1,8062,33358.332000017166
1,8062,34061.83999991417
1,8062,34795.96600008011
1,8062,35441.507999897
1,8062,35765.41000008583
1,8062,36218.33500003815
1,8062,36733.109999895096
1,8062,37122.33899998665
1,8062,37609.15700006485
1,8062,38031.25900006294
1,8062,38583.10199999809
1,8062,39006.12299990654
1,8062,39432.114000082016
1,8062,39818.99000000954
1,8062,40404.013999938965
1,8062,41019.75999999046
1,8062,41375.50699996948
1,8062,41827.30399990082
1,8062,42186.9430000782
1,8062,42579.43899989128
1,8062,42973.394000053406
1,8062,43465.64499998093
1,8062,43885.08500003815
1,8062,44342.41000008583
1,8062,44825.44499993324
1,8062,45347.80200004578
1,8062,45705.698999881744
1,8062,46839.1970000267
1,8062,47326.426000118256
1,8062,47682.581000089645
1,8062,47875.40499997139
1,8062,48392.74000000954
1,8062,48807.674999952316
1,8062,49163.31500005722
1,8062,49516.90799999237
1,8062,50097.62599992752
1,8062,50456.74900007248
1,8062,50877.31500005722
1,8062,51103.111999988556
1,8062,51425.16700005531
1,8062,51812.24699997902
1,8062,52560.290999889374
1,8062,52787.72499990463
1,8062,53245.257999897
1,8062,53570.38400006294
1,8062,53901.34500002861
1,8062,54319.34899997711
1,8062,54669.97399997711
1,8062,55376.34599995613
1,8062,55600.40199995041
1,8062,55758.614000082016
1,8062,56049.950000047684
1,8062,56607.43000006676
1,8062,56834.55900001526
1,8062,57639.953999996185
1,8062,57899.236999988556
1,8062,58344.78800010681
1,8062,58543.24300003052
1,8062,58962.6779999733
1,8062,59543.703000068665
1,8062,59999.989000082016
1,8062,60291.233000040054
1,8062,60777.53699994087
1,8062,61006.81399989128
1,8062,61264.15000009537
1,8062,61720.75999999046
1,8062,62076.09599995613
1,8062,62520.111999988556
1,8062,62806.71499991417
1,8062,63578.951999902725
1,8062,63931.426000118256
1,8062,64250.709000110626
1,8062,64480.91000008583
1,8062,65057.23000001907
1,8062,65276.882999897
1,8062,65818.59200000763
1,8062,66047.8710000515
1,8062,66236.90599989891
1,8062,66627.6740000248
1,8062,67056.94199991226
1,8062,67641.34999990463
1,8062,68126.01699995995
1,8062,69466.14199995995
1,8062,69728.69799995422
1,8062,70021.0529999733
1,8062,70442.25
1,8062,70604.75
1,8062,70926.48699998856
1,8062,71452.21900010109
1,8062,72177.63599991798
1,8062,72632.71099996567
1,8062,73156.03399991989
1,8062,73747.77200007439
1,8062,74472.57800006866
1,8062,74932.57299995422
1,8062,75677.86500000954
1,8062,75972.48000001907
1,8062,76755.55599999428
1,8062,77274.94400000572
1,8062,77899.39700007439
1,8062,78449.50099992752
1,8062,79181.47499990463
1,8062,79945.60199999809
1,8062,80322.23900008202
1,8062,80896.10100007057
1,8062,81545.53900003433
1,8062,82736.16499996185
1,8062,83274.28699994087
1,8062,84045.98799991608
1,8062,85977.59500002861
1,8062,87201.81399989128
1,8062,88415.48799991608
1,8062,88975.93700003624
1,8062,89566.59599995613
1,8062,90282.08500003815
1,8062,90754.36899995804
1,8072,21489.631999969482
1,8072,22582.06100010872
1,8072,23808.631999969482
1,8072,25656.36899995804
1,8072,26576.858999967575
1,8072,27494.27600002289
1,8072,28316.25500011444
1,8072,29274.427999973297
1,8072,30224.923000097275
1,8072,30764.68400001526
1,8072,31501.460999965668
1,8072,32300.203999996185
1,8072,32907.55599999428
1,8072,33456.132999897
1,8072,34190.25300002098
1,8072,34927.96000003815
1,8072,35537.66499996185
1,8072,35861.83800005913
1,8072,36312.545000076294
1,8072,36830.28699994087
1,8072,37219.00600004196
1,8072,37706.74699997902
1,8072,38129.257999897
1,8072,38716.83800005913
1,8072,39105.34999990463
1,8072,39559.50200009346
1,8072,39951.08999991417
1,8072,40500.578999996185
1,8072,41439.611000061035
1,8072,41956.94600009918
1,8072,42284.9430000782
1,8072,42676.323999881744
1,8072,43104.266000032425
1,8072,43593.954999923706
1,8072,44013.59699988365
1,8072,44597.700999975204
1,8072,44922.62599992752
1,8072,45444.674999952316
1,8072,45804.825999975204
1,8072,47422.27500009537
1,8072,47779.864000082016
1,8072,47975.65700006485
1,8072,48489.83299994469
1,8072,48903.72699999809
1,8072,49289.575999975204
1,8072,49612.96000003815
1,8072,50229.62199997902
1,8072,50551.88000011444
1,8072,50972.75500011444
1,8072,51202.33999991417
1,8072,51524.80399990082
1,8072,51908.709000110626
1,8072,52690.23799991608
1,8072,52922.076999902725
1,8072,53373.77200007439
1,8072,53670.94199991226
1,8072,53999.44600009918
1,8072,54413.96799993515
1,8072,54800.638000011444
1,8072,55503.325000047684
1,8072,55726.53699994087
1,8072,55856.921000003815
1,8072,56674.709000110626
1,8072,56930.71600008011
1,8072,57740.81999993324
1,8072,58026.21600008011
1,8072,58444.8710000515
1,8072,58670.52800011635
1,8072,59057.80500006676
1,8072,59642.51200008392
1,8072,60129.33599996567
1,8072,60421.99900007248
1,8072,60910.045000076294
1,8072,61134.201999902725
1,8072,61396.34999990463
1,8072,61846.920000076294
1,8072,62173.173000097275
1,8072,62616.26799988747
1,8072,62931.8710000515
1,8072,63708.49099993706
1,8072,64063.007999897
1,8072,64348.81100010872
1,8072,64607.582000017166
1,8072,65181.4430000782
1,8072,65406.72900009155
1,8072,65916.1819999218
1,8072,66141.36500000954
1,8072,66333.57399988174
1,8072,66762.33299994469
1,8072,67156.88700008392
1,8072,67738.32500004768
1,8072,68287.50300002098
1,8072,68492.51099991798
1,8072,68947.17300009727
1,8072,69563.62700009346
1,8072,69796.1400001049
1,8072,70702.84100008011
1,8072,71023.15400004387
1,8072,71550.93400001526
1,8072,72276.35100007057
1,8072,72732.86199998856
1,8072,73287.67600011826
1,8072,73877.93099999428
1,8072,74602.61500000954
1,8072,75030.88000011444
1,8072,75776.48000001907
1,8072,76068.74000000954
1,8072,76850.79099988937
1,8072,77373.96799993515
1,8072,77995.72799992561
1,8072,78574.742000103
1,8072,79280.4809999466
1,8072,80038.8900001049
1,8072,80419.11199998856
1,8072,80989.79999995232
1,8072,82606.01300001144
1,8072,83370.64700007439
1,8072,84902.98900008202
1,8072,87295.10199999809
1,8072,88507.75300002098
1,8072,89101.23699998856
1,8072,89660.70399999619
1,8072,90376.19400000572
1,8072,90877.66199994087
1,8202,31598.441999912262
1,8202,33004.83699989319
1,8202,34254.05200004578
1,8202,36409.08599996567
1,8202,37837.41199994087
1,8202,38780.59999990463
1,8202,41535.66400003433
1,8202,48071.81299996376
1,8202,50327.61999988556
1,8202,50647.421000003815
1,8202,53018.84699988365
1,8202,55954.61299991608
1,8202,56246.173000097275
1,8202,57028.81699991226
1,8202,58543.24300003052
1,8202,59186.733000040054
1,8202,60225.69600009918
1,8202,60520.203000068665
1,8202,61492.608999967575
1,8202,62265.74499988556
1,8202,62776.11899995804
1,8202,63029.15499997139
1,8202,64449.16700005531
1,8202,66861.96900010109
1,8202,67220.47900009155
1,8202,69888.95600008965
1,8202,70182.23200011253
1,8202,70668.84400010109
1,8202,71683.44199991226
1,8202,72370.76600003242
1,8202,73387.51799988747
1,8202,75096.31699991226
1,8202,90438.55800008774
1,8212,21645.8710000515
1,8212,22737.09699988365
1,8212,23960.865000009537
1,8212,24869.30900001526
1,8212,25786.421000003815
1,8212,26704.553999900818
1,8212,27651.359999895096
1,8212,28442.414000034332
1,8212,30382.520999908447
1,8212,30924.4319999218
1,8212,31631.72199988365
1,8212,32462.101999998093
1,8212,33068.42899990082
1,8212,33613.21199989319
1,8212,34317.540999889374
1,8212,35053.40199995041
1,8212,35665.97600007057
1,8212,36024.6930000782
1,8212,36440.44499993324
1,8212,36991.16100001335
1,8212,37347.007999897
1,8212,37870.18099999428
1,8212,38290.33599996567
1,8212,38843.50900006294
1,8212,39235.81100010872
1,8212,39688.323999881744
1,8212,40080.73200011253
1,8212,40664.62800002098
1,8212,41278.9430000782
1,8212,41603.043999910355
1,8212,42120.894000053406
1,8212,42449.91199994087
1,8212,42811.08599996567
1,8212,43237.90100002289
1,8212,43721.65000009537
1,8212,44143.03299999237
1,8212,44730.108000040054
1,8212,45089.02999997139
1,8212,45607.59800004959
1,8212,47062.84400010109
1,8212,47585.09400010109
1,8212,47943.19499993324
1,8212,48104.37700009346
1,8212,49033.265000104904
1,8212,49420.93899989128
1,8212,49775.99000000954
1,8212,50392.33800005913
1,8212,50682.23799991608
1,8212,51103.111999988556
1,8212,51328.39700007439
1,8212,51655.05900001526
1,8212,52075.828999996185
1,8212,52888.46300005913
1,8212,53050.89899992943
1,8212,53505.15499997139
1,8212,53803.65400004387
1,8212,54191.448999881744
1,8212,54575.15499997139
1,8212,54929.051000118256
1,8212,55890.09999990463
1,8212,56018.28900003433
1,8212,56834.55900001526
1,8212,57061.12700009346
1,8212,57866.263000011444
1,8212,58184.83599996567
1,8212,58573.96300005913
1,8212,59220.93000006676
1,8212,59805.03200006485
1,8212,60291.233000040054
1,8212,60584.30599999428
1,8212,61038.15100002289
1,8212,61297.12299990654
1,8212,61524.21199989319
1,8212,62009.84100008011
1,8212,62327.28800010681
1,8212,62837.66100001335
1,8212,63062.53900003433
1,8212,64219.170000076294
1,8212,64480.91000008583
1,8212,64761.28800010681
1,8212,65342.625
1,8212,65569.1400001049
1,8212,66047.8710000515
1,8212,66267.93499994278
1,8212,66499.67100000381
1,8212,66925.97099995613
1,8212,67284.27500009537
1,8212,67869.39899992943
1,8212,68424.41300010681
1,8212,68620.00099992752
1,8212,69144.39700007439
1,8212,69760.85199999809
1,8212,69954.90499997139
1,8212,70246.53999996185
1,8212,70702.84100008011
1,8212,70832.68600010872
1,8212,71222.632999897
1,8212,71749.18499994278
1,8212,72435.48399996758
1,8212,72897.11299991608
1,8212,73417.72699999809
1,8212,74008.48799991608
1,8212,74769.54699993134
1,8212,75158.88400006294
1,8212,75937.867000103
1,8212,76297.10299992561
1,8212,76981.7650001049
1,8212,77509.85700011253
1,8212,78128.1440000534
1,8212,78704.58599996567
1,8212,79438.29999995232
1,8212,80195.97600007057
1,8212,80545.88599991798
1,8212,81117.90499997139
1,8212,82988.38100004196
1,8212,83529.67700004578
1,8212,84269.1210000515
1,8212,85063.34999990463
1,8212,87449.42300009727
1,8212,88661.97099995613
1,8212,89256.93000006676
1,8212,89816.86899995804
1,8212,90502.04699993134
1,8212,91001.77500009537
1,8222,27746.59599995613
1,8222,35181.50699996948
1,8222,35765.41000008583
1,8222,36122.89700007439
1,8222,37122.33899998665
1,8222,38388.02600002289
1,8222,39334.424999952316
1,8222,39786.22099995613
1,8222,41698.483000040054
1,8222,42219.81299996376
1,8222,42940.72699999809
1,8222,44243.38700008392
1,8222,49516.90799999237
1,8222,50489.21000003815
1,8222,50779.93099999428
1,8222,51425.16700005531
1,8222,51779.78500008583
1,8222,52171.47199988365
1,8222,53603.25500011444
1,8222,53932.98799991608
1,8222,54256.16700005531
1,8222,55791.075999975204
1,8222,56082.41199994087
1,8222,56930.71600008011
1,8222,57157.43400001526
1,8222,58670.52800011635
1,8222,59901.49399995804
1,8222,60389.43799996376
1,8222,60680.81699991226
1,8222,61166.765000104904
1,8222,62931.8710000515
1,8222,63163.40300011635
1,8222,64607.582000017166
1,8222,64860.924999952316
1,8222,65470.83299994469
1,8222,66141.36500000954
1,8222,66368.39199995995
1,8222,66594.28999996185
1,8222,67023.76399993896
1,8222,67381.14899992943
1,8222,72960.96799993515
1,8222,73549.10899996758
1,8222,74107.71600008011
1,8222,74867.75200009346
1,8222,76398.47699999809
1,8222,77609.39100003242
1,8222,78224.625
1,8222,80290.90300011635
1,8222,80640.81200003624
1,8222,81241.1970000267
1,8222,83083.3069999218
1,8222,91124.86299991608
1,8232,21800.52600002289
1,8232,22897.2539999485
1,8232,24116.453000068665
1,8232,25026.59800004959
1,8232,25972.790999889374
1,8232,26863.174000024796
1,8232,27808.854000091553
1,8232,28604.00300002098
1,8232,29556.015000104904
1,8232,29843.990000009537
1,8232,30542.36999988556
1,8232,31055.50600004196
1,8232,31791.367000102997
1,8232,32618.266000032425
1,8232,33230.22499990463
1,8232,33775.829999923706
1,8232,33999.49499988556
1,8232,34478.108999967575
1,8232,35248.581000089645
1,8232,35473.15100002289
1,8232,35829.41199994087
1,8232,36156.075000047684
1,8232,36603.98000001907
1,8232,37154.391000032425
1,8232,37478.799000024796
1,8232,38031.25900006294
1,8232,38418.74699997902
1,8232,39006.12299990654
1,8232,39399.551000118256
1,8232,39851.424999952316
1,8232,40210.47499990463
1,8232,40825.60400009155
1,8232,41439.611000061035
1,8232,41763.507999897
1,8232,42284.9430000782
1,8232,42610.58299994469
1,8232,42973.394000053406
1,8232,43400.209000110626
1,8232,43885.08500003815
1,8232,44309.02699995041
1,8232,44889.549000024796
1,8232,45772.46600008011
1,8232,46839.1970000267
1,8232,47226.58500003815
1,8232,47747.299999952316
1,8232,48071.81299996376
1,8232,48263.201999902725
1,8232,48807.674999952316
1,8232,49226.30200004578
1,8232,49580.91000008583
1,8232,49936.03699994087
1,8232,50551.88000011444
1,8232,50845.263000011444
1,8232,51266.546000003815
1,8232,51491.62700009346
1,8232,51844.83500003815
1,8232,52236.59899997711
1,8232,53050.89899992943
1,8232,53245.257999897
1,8232,53670.94199991226
