route_id,stop_id,ArrivalTime
24,2519,36937.6819999218
24,2519,37846.09400010109
24,2519,38155.757999897
24,2519,40494.72900009155
24,2519,40841.34100008011
24,2519,42109.41100001335
24,2519,43022.22300004959
24,2519,45427.15100002289
24,2519,46887.09599995613
24,2519,47714.40199995041
24,2519,49131.02699995041
24,2519,49702.83599996567
24,2519,50436.44000005722
24,2519,51442.85299992561
24,2519,51692.391999959946
24,2519,53346.141000032425
24,2519,53762.74399995804
24,2519,54426.72000002861
24,2519,56549.00699996948
24,2519,56930.048000097275
24,2519,57512.61800003052
24,2519,58529.170000076294
24,2519,59130.170000076294
24,2519,59666.96099996567
24,2519,60273.28099989891
24,2519,60977.394000053406
24,2519,62773.325000047684
24,2519,63247.858999967575
24,2519,64328.617000103
24,2519,64743.040999889374
24,2519,65758.35500001907
24,2519,66073.242000103
24,2519,66105.8029999733
24,2519,66801.9279999733
24,2519,67602.09100008011
24,2519,68270.66899991035
24,2519,69452.90000009537
24,2519,69769.83500003815
24,2519,70618.75099992752
24,2519,71542.10899996758
24,2519,72751.77800011635
24,2519,73477.80100011826
24,2519,74267.8220000267
24,2519,75441.44400000572
24,2519,76358.65499997139
24,2519,78024.94000005722
24,2519,79161.70700001717
24,2519,79954.8710000515
24,2519,80800.34599995613
24,2519,81928.3069999218
24,2519,82213.39499998093
24,2519,83370.95199990273
24,2519,85379.38000011444
24,2519,86228.2009999752
24,2519,87078.2539999485
24,4116,22945.24499988556
24,4116,24818.582000017166
24,4116,26498.6930000782
24,4116,27934.37700009346
24,4116,30670.138000011444
24,4116,34857.99699997902
24,4116,35830.40599989891
24,4116,37029.742000103
24,4116,37940.30599999428
24,4116,38346.84200000763
24,4116,39325.608000040054
24,4116,40967.72399997711
24,4116,42265.47399997711
24,4116,43872.16499996185
24,4116,44981.543999910355
24,4116,45490.01999998093
24,4116,47013.15400004387
24,4116,47900.87599992752
24,4116,48502.486000061035
24,4116,49226.46499991417
24,4116,49896.6819999218
24,4116,50595.367000103
24,4116,51475.301000118256
24,4116,51785.68000006676
24,4116,53889.61999988556
24,4116,54488.97900009155
24,4116,56706.09200000763
24,4116,57059.484999895096
24,4116,57639.28999996185
24,4116,57735.4470000267
24,4116,58655.63700008392
24,4116,60431.798000097275
24,4116,61041.769000053406
24,4116,62867.12599992752
24,4116,63342.99099993706
24,4116,64457.13199996948
24,4116,64806.93899989128
24,4116,66170.62299990654
24,4116,66864.90499997139
24,4116,67697.32399988174
24,4116,68400.78900003433
24,4116,69927.02300000191
24,4116,70714.29200005531
24,4116,71638.57100009918
24,4116,73605.08299994469
24,4116,74362.60199999809
24,4116,75600.26999998093
24,4116,78148.48200011253
24,4116,79258.27200007439
24,4116,80048.30599999428
24,4116,80865.16799998283
24,4116,82085.3940000534
24,4116,82338.0190000534
24,4116,86351.39299988747
24,4116,87875.46300005913
24,1183,25321.0680000782
24,1183,25353.631999969482
24,1183,28028.792000055313
24,1183,30579.118000030518
24,1183,31677.476999998093
24,1183,32812.91199994087
24,1183,33757.78299999237
24,1183,34608.44099998474
24,1183,35580.24000000954
24,1183,36559.611000061035
24,1183,37466.079999923706
24,1183,38346.84200000763
24,1183,39199.75500011444
24,1183,40083.58699989319
24,1183,41000.391000032425
24,1183,41920.99000000954
24,1183,42644.97399997711
24,1183,43427.83999991417
24,1183,44121.00500011444
24,1183,44824.09999990463
24,1183,45710.80200004578
24,1183,46504.111999988556
24,1183,47299.36599993706
24,1183,47900.87599992752
24,1183,48628.33699989319
24,1183,49259.53999996185
24,1183,50086.4319999218
24,1183,50907.38400006294
24,1183,51475.301000118256
24,1183,52262.25600004196
24,1183,54270.55599999428
24,1183,55030.0720000267
24,1183,55690.15799999237
24,1183,57188.206000089645
24,1183,57221.38400006294
24,1183,57863.5529999733
24,1183,58560.50500011444
24,1183,59256.63700008392
24,1183,59508.33999991417
24,1183,60208.56299996376
24,1183,60273.28099989891
24,1183,60754.36299991608
24,1183,61546.74900007248
24,1183,62456.492000103
24,1183,63312.26999998093
24,1183,63756.90400004387
24,1183,64361.69600009918
24,1183,65094.17700004578
24,1183,65850.92600011826
24,1183,67602.09100008011
24,1183,68559.64599990845
24,1183,69515.87700009346
24,1183,70462.1779999733
24,1183,71256.40799999237
24,1183,72240.18000006676
24,1183,73317.84800004959
24,1183,74170.84899997711
24,1183,75020.98300004005
24,1183,75948.43400001526
24,1183,77649.125
24,1183,78559.06999993324
24,1183,79606.13199996948
24,1183,80457.2990000248
24,1183,81363.76300001144
24,1183,83153.03900003433
24,1183,83562.85500001907
24,1183,84085.8259999752
24,1183,85005.81399989128
24,1183,85946.79699993134
24,1183,87716.32800006866
24,4152,30670.138000011444
24,4152,31803.12599992752
24,4152,32907.736999988556
24,4152,33849.22900009155
24,4152,34764.91400003433
24,4152,35673.6289999485
24,4152,36624.22699999809
24,4152,37562.234999895096
24,4152,38410.12700009346
24,4152,39357.86599993706
24,4152,40211.99900007248
24,4152,41157.47600007057
24,4152,41982.94400000572
24,4152,42801.03399991989
24,4152,43553.796000003815
24,4152,44250.75
24,4152,44918.72000002861
24,4152,45869.114000082016
24,4152,46599.141000032425
24,4152,47428.18799996376
24,4152,48029.08299994469
24,4152,48754.290999889374
24,4152,50184.125
24,4152,50972.30599999428
24,4152,51599.71900010109
24,4152,53056.480999946594
24,4152,54365.05999994278
24,4152,55125.71499991417
24,4152,55785.28800010681
24,4152,57319.611000061035
24,4152,57990.53200006485
24,4152,58686.46099996567
24,4152,59383.41000008583
24,4152,60367.69400000572
24,4152,60848.265000104904
24,4152,61643.519000053406
24,4152,63439.045000076294
24,4152,64488.26200008392
24,4152,65257.81500005722
24,4152,66008.1400001049
24,4152,67761.97699999809
24,4152,68688.77500009537
24,4152,69769.83500003815
24,4152,70585.5720000267
24,4152,71414.41400003433
24,4152,72398.18499994278
24,4152,73477.80100011826
24,4152,74332.02800011635
24,4152,75151.14100003242
24,4152,76011.51399993896
24,4152,77810.8180000782
24,4152,78621.43300008774
24,4152,79701.6740000248
24,4152,82305.35199999809
24,4152,84176.24699997902
24,4152,85099.66100001335
24,4152,86070.70700001717
24,4152,86861.77099990845
24,4152,87779.81900000572
24,1303,25506.210999965668
24,1303,28249.47099995613
24,1303,30700.668999910355
24,1303,31927.234999895096
24,1303,32971.43099999428
24,1303,33879.84699988365
24,1303,34949.85199999809
24,1303,35767.63400006294
24,1303,37688.29200005531
24,1303,38472.079999923706
24,1303,39421.046999931335
24,1303,40305.90100002289
24,1303,42078.99699997902
24,1303,42863.08899998665
24,1303,43681.391000032425
24,1303,44345.36800003052
24,1303,44981.543999910355
24,1303,45965.579999923706
24,1303,46694.170000076294
24,1303,47555.986000061035
24,1303,48092.88100004196
24,1303,48879.46600008011
24,1303,49447.03800010681
24,1303,50279.766000032425
24,1303,51065.59400010109
24,1303,52452.31299996376
24,1303,53121.40400004387
24,1303,54488.97900009155
24,1303,55219.8220000267
24,1303,55849.87199997902
24,1303,57384.41000008583
24,1303,58085.049999952316
24,1303,58782.516000032425
24,1303,59477.72199988365
24,1303,61734.75900006294
24,1303,62708.709000110626
24,1303,63501.920000076294
24,1303,63947.37199997902
24,1303,64584.17700004578
24,1303,66265.1400001049
24,1303,67825.63400006294
24,1303,68782.88199996948
24,1303,69801.58200001717
24,1303,70682.75200009346
24,1303,71509.75
24,1303,72494.85199999809
24,1303,73541.18499994278
24,1303,74578.50699996948
24,1303,76107.0569999218
24,1303,77872.25900006294
24,1303,78685.43400001526
24,1303,79827.32100009918
24,1303,80609.98200011253
24,1303,81584.2349998951
24,1303,83308.69099998474
24,1303,84236.86999988556
24,1303,85162.38800001144
24,1303,86101.63100004196
24,1303,86954.65199995041
24,1303,87843.61500000954
24,4153,25566.426000118256
24,4153,28377.06299996376
24,4153,30794.8789999485
24,4153,32020.21600008011
24,4153,33067.89599990845
24,4153,34007.236000061035
24,4153,35014.673000097275
24,4153,35861.74000000954
24,4153,36813.671999931335
24,4153,37719.421999931335
24,4153,38565.47099995613
24,4153,39517.611999988556
24,4153,40367.64899992943
24,4153,41376.515000104904
24,4153,42204.132999897
24,4153,42927.295000076294
24,4153,43775.703000068665
24,4153,44503.78399991989
24,4153,45140.00999999046
24,4153,46121.9470000267
24,4153,48218.730999946594
24,4153,48941.78900003433
24,4153,49669.760999917984
24,4153,50499.62400007248
24,4153,51192.46900010109
24,4153,52006.35500001907
24,4153,52709.4430000782
24,4153,53314.43000006676
24,4153,54584.31599998474
24,4153,55312.49699997902
24,4153,55947.59599995613
24,4153,57480.15599989891
24,4153,58179.97699999809
24,4153,58943.081000089645
24,4153,59570.80500006676
24,4153,61041.769000053406
24,4153,61857.89700007439
24,4153,62835.609999895096
24,4153,63566.84599995613
24,4153,63598.89599990845
24,4153,64041.68499994278
24,4153,64776.73000001907
24,4153,65510.84999990463
24,4153,66422.53099989891
24,4153,66961.98600006104
24,4153,68845.45199990273
24,4153,69893.9470000267
24,4153,71574.05800008774
24,4153,72654.28999996185
24,4153,73669.49399995804
24,4153,75248.6210000515
24,4153,76234.03299999237
24,4153,77963.80900001526
24,4153,78874.77600002289
24,4153,79889.37599992752
24,4153,80706.13599991798
24,4153,81708.65400004387
24,4153,82525.61999988556
24,4153,83403.1059999466
24,4153,84327.8029999733
24,4153,85225.57100009918
24,4153,86228.2009999752
24,4153,87078.2539999485
24,4153,87969.16199994087
24,4156,28505.78299999237
24,4156,30922.167000055313
24,4156,33254.26799988747
24,4156,34070.93499994278
24,4156,35140.93300008774
24,4156,35957.99799990654
24,4156,38723.1289999485
24,4156,40462.36999988556
24,4156,41536.05900001526
24,4156,42457.68000006676
24,4156,43116.635999917984
24,4156,43839.08899998665
24,4156,45266.78299999237
24,4156,46282.41199994087
24,4156,47013.15400004387
24,4156,47744.81900000572
24,4156,49100.40899991989
24,4156,49734.171000003815
24,4156,50563.93000006676
24,4156,51319.4470000267
24,4156,52038.917999982834
24,4156,54142.04200005531
24,4156,54777.03600001335
24,4156,55406.50300002098
24,4156,56042.25300002098
24,4156,57606.11299991608
24,4156,59762.296999931335
24,4156,60560.10700011253
24,4156,61232.77200007439
24,4156,62016.98000001907
24,4156,62961.84899997711
24,4156,63694.13000011444
24,4156,64234.09999990463
24,4156,65695.37800002098
24,4156,66610.95199990273
24,4156,67345.882999897
24,4156,68111.6400001049
24,4156,69069.60899996758
24,4156,69988.56699991226
24,4156,70934.90499997139
24,4156,71669.90599989891
24,4156,72718.39499998093
24,4156,73856.5799999237
24,4156,75346.21000003815
24,4156,76388.76099991798
24,4156,78055.55800008774
24,4156,79034.42100000381
24,4156,79954.8710000515
24,4156,80800.34599995613
24,4156,81865.22699999809
24,4156,82587.47000002861
24,4156,84480.38400006294
24,4156,87204.31100010872
24,4156,88031.21900010109
24,4157,25747.77900004387
24,4157,28569.375
24,4157,30984.013999938965
24,4157,32242.22300004959
24,4157,35203.19499993324
24,4157,36022.0
24,4157,36967.78800010681
24,4157,37908.457000017166
24,4157,39830.96099996567
24,4157,40525.34699988365
24,4157,41600.983000040054
24,4157,42489.52699995041
24,4157,43180.22900009155
24,4157,43902.47600007057
24,4157,44662.50900006294
24,4157,45298.52800011635
24,4157,46346.00300002098
24,4157,47044.18300008774
24,4157,47869.132999897
24,4157,48440.02099990845
24,4157,49162.56599998474
24,4157,49799.81100010872
24,4157,52102.611999988556
24,4157,53505.921000003815
24,4157,54238.71000003815
24,4157,54839.706000089645
24,4157,55471.015000104904
24,4157,56105.09100008011
24,4157,57670.31900000572
24,4157,58307.673000097275
24,4157,59225.0
24,4157,59857.24399995804
24,4157,61294.83999991417
24,4157,62079.65000009537
24,4157,63756.90400004387
24,4157,64296.959000110626
24,4157,64905.03999996185
24,4157,65758.35500001907
24,4157,66642.18400001526
24,4157,67443.06200003624
24,4157,68143.69099998474
24,4157,69101.8789999485
24,4157,70051.23699998856
24,4157,71000.40300011635
24,4157,71733.49699997902
24,4157,72845.16599988937
24,4157,73949.66199994087
24,4157,74706.67300009727
24,4157,75408.88000011444
24,4157,76453.06999993324
24,4157,78117.61599993706
24,4157,79098.52399992943
24,4157,80017.89299988747
24,4157,82617.72099995613
24,4157,83593.6779999733
24,4157,84511.71900010109
24,4157,85442.96199989319
24,4157,86382.21799993515
24,4158,25777.986000061035
24,4158,28632.66000008583
24,4158,31046.888999938965
24,4158,32304.894999980927
24,4158,33349.81100010872
24,4158,34194.93799996376
24,4158,35264.94199991226
24,4158,36054.257999897
24,4158,37029.742000103
24,4158,38849.742000103
24,4158,39894.34699988365
24,4158,40587.50500011444
24,4158,41666.826999902725
24,4158,42552.91300010681
24,4158,43272.986000061035
24,4158,43964.83899998665
24,4158,44727.739000082016
24,4158,45363.757999897
24,4158,46409.59500002861
24,4158,48502.486000061035
24,4158,49259.53999996185
24,4158,49833.39800000191
24,4158,52167.12599992752
24,4158,52962.578999996185
24,4158,53604.84100008011
24,4158,54870.83599996567
24,4158,59287.35700011253
24,4158,59889.582000017166
24,4158,61356.58800005913
24,4158,62143.7539999485
24,4158,63057.90199995041
24,4158,63820.141999959946
24,4158,64968.82299995422
24,4158,65819.85700011253
24,4158,66738.02999997139
24,4158,68207.48699998856
24,4158,70144.93499994278
24,4158,71063.48399996758
24,4158,71827.91199994087
24,4158,72907.32299995422
24,4158,74010.59100008011
24,4158,75472.88100004196
24,4158,78179.25999999046
24,4158,80048.30599999428
24,4158,82649.6289999485
24,4158,83657.98699998856
24,4158,86444.0680000782
24,4163,25838.197999954224
24,4163,28695.125
24,4163,31077.71199989319
24,4163,33382.0680000782
24,4163,34258.63199996948
24,4163,35327.510999917984
24,4163,36116.61999988556
24,4163,37059.950999975204
24,4163,38033.388000011444
24,4163,38881.58899998665
24,4163,39956.91499996185
24,4163,40652.1210000515
24,4163,41731.85199999809
24,4163,42644.97399997711
24,4163,43365.37400007248
24,4163,44792.97000002861
24,4163,45427.15100002289
24,4163,46440.31500005722
24,4163,47202.799999952316
24,4163,48565.257999897
24,4163,49290.670000076294
24,4163,49896.6819999218
24,4163,50907.38400006294
24,4163,53024.63400006294
24,4163,53636.99699997902
24,4163,54426.72000002861
24,4163,54934.1210000515
24,4163,55565.53200006485
24,4163,57829.75999999046
24,4163,58433.89800000191
24,4163,59352.68899989128
24,4163,59952.763999938965
24,4163,61418.540999889374
24,4163,62209.394000053406
24,4163,63121.16700005531
24,4163,64425.492000103
24,4163,65032.94099998474
24,4163,65850.92600011826
24,4163,66769.01600003242
24,4163,68270.66899991035
24,4163,69229.45900011063
24,4163,70177.61800003052
24,4163,71129.84100008011
24,4163,71891.40000009537
24,4163,72970.40199995041
24,4163,74042.67300009727
24,4163,75504.93300008774
24,4163,78211.41499996185
24,4163,79193.4509999752
24,4163,82020.87800002098
24,4163,82711.78900003433
24,4163,83689.92100000381
24,4163,84606.74900007248
24,4163,86506.51699995995
24,4163,88159.22199988365
24,4159,25899.640000104904
24,4159,28757.385999917984
24,4159,31140.38100004196
24,4159,32402.414999961853
24,4159,33445.15100002289
24,4159,34321.59400010109
24,4159,35390.076999902725
24,4159,36212.16100001335
24,4159,37154.96799993515
24,4159,38125.59400010109
24,4159,38944.77099990845
24,4159,40019.38100004196
24,4159,40717.14499998093
24,4159,41825.045000076294
24,4159,42706.31299996376
24,4159,43427.83999991417
24,4159,44121.00500011444
24,4159,44824.09999990463
24,4159,45521.867000103
24,4159,46535.85700011253
24,4159,47267.21300005913
24,4159,49383.44600009918
24,4159,49960.27300000191
24,4159,51003.230999946594
24,4159,52324.825000047684
24,4159,53700.793999910355
24,4159,54584.31599998474
24,4159,54997.50900006294
24,4159,55659.67700004578
24,4159,56233.5039999485
24,4159,57894.171000003815
24,4159,58498.448999881744
24,4159,59383.41000008583
24,4159,60046.358999967575
24,4159,61482.44199991226
24,4159,62241.65100002289
24,4159,63184.266999959946
24,4159,63916.138999938965
24,4159,64488.26200008392
24,4159,65094.17700004578
24,4159,65944.00900006294
24,4159,66833.46700000763
24,4159,67635.0
24,4159,68335.69400000572
24,4159,69293.15300011635
24,4159,70271.81200003624
24,4159,71193.83999991417
24,4159,71955.5039999485
24,4159,73003.01799988747
24,4159,74107.56500005722
24,4159,74896.15700006485
24,4159,75631.91000008583
24,4159,76642.81999993324
24,4159,78275.9279999733
24,4159,79291.16499996185
24,4159,80176.92199993134
24,4159,80992.65700006485
24,4159,82085.3940000534
24,4159,82773.63800001144
24,4159,83783.63499999046
24,4159,84668.49799990654
24,4159,85601.69899988174
24,4159,86571.25300002098
24,4159,88221.38199996948
24,4160,33507.513000011444
24,4160,34384.484999895096
24,4160,35485.209000110626
24,4160,37248.167999982834
24,4160,38219.65799999237
24,4160,39008.77300000191
24,4160,40115.53699994087
24,4160,41920.99000000954
24,4160,44217.77600002289
24,4160,44918.72000002861
24,4160,45584.43499994278
24,4160,46599.141000032425
24,4160,47459.62599992752
24,4160,48690.28999996185
24,4160,49415.1930000782
24,4160,50023.045000076294
24,4160,51065.59400010109
24,4160,51692.391999959946
24,4160,53121.40400004387
24,4160,53762.74399995804
24,4160,54744.37199997902
24,4160,55030.0720000267
24,4160,56297.299999952316
24,4160,57990.53200006485
24,4160,58560.50500011444
24,4160,60110.87199997902
24,4160,63979.424000024796
24,4160,65159.50999999046
24,4160,66008.1400001049
24,4160,66928.29099988937
24,4160,67728.35100007057
24,4160,68433.6930000782
24,4160,69388.79699993134
24,4160,70336.3900001049
24,4160,71256.40799999237
24,4160,72049.2009999752
24,4160,73067.58100008965
24,4160,74234.64599990845
24,4160,75020.98300004005
24,4160,75695.50200009346
24,4160,76704.56900000572
24,4160,78370.65000009537
24,4160,79385.25200009346
24,4160,80240.30800008774
24,4160,86603.61199998856
24,4160,88283.74399995804
24,4168,26024.8789999485
24,4168,27654.509999990463
24,4168,29950.678999900818
24,4168,31268.69000005722
24,4168,32560.898999929428
24,4168,33538.77900004387
24,4168,34449.203999996185
24,4168,35580.24000000954
24,4168,36335.24799990654
24,4168,37310.53099989891
24,4168,38315.09800004959
24,4168,39072.56999993324
24,4168,40178.61599993706
24,4168,40811.45799994469
24,4168,43553.796000003815
24,4168,44250.75
24,4168,45647.71900010109
24,4168,46662.32299995422
24,4168,47555.986000061035
24,4168,48754.290999889374
24,4168,49480.420000076294
24,4168,51160.62199997902
24,4168,51722.59999990463
24,4168,53218.58299994469
24,4168,53825.61999988556
24,4168,54902.29200005531
24,4168,55095.198999881744
24,4168,55785.28800010681
24,4168,56360.27800011635
24,4168,58054.9430000782
24,4168,58593.37700009346
24,4168,59570.80500006676
24,4168,61609.828000068665
24,4168,63312.26999998093
24,4168,64009.83699989319
24,4168,64617.18700003624
24,4168,65225.456000089645
24,4168,69452.90000009537
24,4168,70368.88899993896
24,4168,72111.56399989128
24,4168,74267.8220000267
24,4168,75151.14100003242
24,4168,75758.47900009155
24,4168,76766.62400007248
24,4168,78433.93499994278
24,4168,79416.89299988747
24,4168,80273.17899990082
24,4168,81115.74499988556
24,4168,82243.50099992752
24,4168,82837.84400010109
24,4168,83904.77800011635
24,4168,84792.507999897
24,4168,86668.53600001335
24,4168,87495.23900008202
24,4169,28918.670000076294
24,4169,33602.233999967575
24,4169,34513.82100009918
24,4169,35611.16300010681
24,4169,36396.90599989891
24,4169,38378.38199996948
24,4169,39135.957000017166
24,4169,40874.12800002098
24,4169,42014.58500003815
24,4169,43616.74900007248
24,4169,44281.88000011444
24,4169,45710.80200004578
24,4169,46724.27600002289
24,4169,48816.34699988365
24,4169,50118.9960000515
24,4169,51785.68000006676
24,4169,53921.56999993324
24,4169,55849.87199997902
24,4169,56390.69199991226
24,4169,58117.203999996185
24,4169,58686.46099996567
24,4169,59602.959000110626
24,4169,60208.56299996376
24,4169,61643.519000053406
24,4169,62393.61599993706
24,4169,63406.52800011635
24,4169,64074.24900007248
24,4169,64680.573999881744
24,4169,65289.15000009537
24,4169,66137.54800009727
24,4169,67058.13599991798
24,4169,67983.84299993515
24,4169,68559.64599990845
24,4169,70431.96900010109
24,4169,71414.41400003433
24,4169,72144.132999897
24,4169,73191.382999897
24,4169,74332.02800011635
24,4169,75854.12199997902
24,4169,76828.16799998283
24,4169,79478.58299994469
24,4169,81176.5720000267
24,4169,82305.35199999809
24,4169,82867.95000004768
24,4169,83935.19199991226
24,4169,84853.23300004005
24,4169,85726.73200011253
24,4169,86700.69099998474
24,4169,87526.77900004387
24,4169,88344.77600002289
24,4162,26089.927999973297
24,4162,27746.46799993515
24,4162,28950.823999881744
24,4162,33664.700000047684
24,4162,35673.6289999485
24,4162,36527.35400009155
24,4162,38440.13000011444
24,4162,39167.59999990463
24,4162,40305.90100002289
24,4162,40904.13199996948
24,4162,42989.453000068665
24,4162,43681.391000032425
24,4162,44345.36800003052
24,4162,45202.68000006676
24,4162,45805.21499991417
24,4162,46788.99399995804
24,4162,47650.40100002289
24,4162,48879.46600008011
24,4162,49574.3220000267
24,4162,50184.125
24,4162,51848.55599999428
24,4162,53346.141000032425
24,4162,55947.59599995613
24,4162,56453.72799992561
24,4162,58212.43899989128
24,4162,59731.269000053406
24,4162,60336.46199989319
24,4162,62486.96499991417
24,4162,63439.045000076294
24,4162,64138.55800008774
24,4162,64743.040999889374
24,4162,65352.84400010109
24,4162,67122.34100008011
24,4162,68143.69099998474
24,4162,68591.28800010681
24,4162,68625.18300008774
24,4162,70555.46600008011
24,4162,71509.75
24,4162,73222.71799993515
24,4162,74393.05900001526
24,4162,75916.69000005722
24,4162,80365.03600001335
24,4162,82338.0190000534
24,4162,83995.60899996758
24,4162,84914.05999994278
24,4162,85790.32500004768
24,4162,86764.59100008011
24,4162,87621.19499993324
24,4162,88407.5490000248
24,4165,26152.77800011635
24,4165,27778.519999980927
24,4165,30142.6819999218
24,4165,31458.338000059128
24,4165,32780.96199989319
24,4165,33696.95799994469
24,4165,34640.59599995613
24,4165,35767.63400006294
24,4165,36590.53600001335
24,4165,37498.33800005913
24,4165,38502.08299994469
24,4165,39231.8069999218
24,4165,40967.72399997711
24,4165,43022.22300004959
24,4165,43807.4470000267
24,4165,44441.52399992943
24,4165,49004.66400003433
24,4165,49669.760999917984
24,4165,51912.55500006676
24,4165,53378.12400007248
24,4165,55282.28800010681
24,4165,56517.56900000572
24,4165,60400.15700006485
24,4165,61765.37700009346
24,4165,62549.984999895096
24,4165,63501.920000076294
24,4165,64201.30500006676
24,4165,64806.93899989128
24,4165,65448.28399991989
24,4165,67184.60100007057
24,4165,68656.51799988747
24,4165,69640.70600008965
24,4165,70618.75099992752
24,4165,71542.10899996758
24,4165,72272.1289999485
24,4165,73286.62400007248
24,4165,75948.43400001526
24,4165,78559.06999993324
24,4165,79573.6700000763
24,4165,80425.55399990082
24,4165,82400.48399996758
24,4165,84025.61299991608
24,4165,88438.78399991989
24,1099,22663.1289999485
24,1099,24630.265000104904
24,1099,26310.78500008583
24,1099,31707.582999944687
24,1099,34040.31100010872
24,1099,34826.15000009537
24,1099,36054.257999897
24,1099,36875.62599992752
24,1099,37782.296999931335
24,1099,38754.3029999733
24,1099,39517.611999988556
24,1099,40619.046000003815
24,1099,41252.301000118256
24,1099,42425.424000024796
24,1099,43365.37400007248
24,1099,44121.00500011444
24,1099,44727.739000082016
24,1099,45616.486999988556
24,1099,46153.99900007248
24,1099,47140.233000040054
24,1099,47965.391999959946
24,1099,49226.46499991417
24,1099,49927.89499998093
24,1099,50499.62400007248
24,1099,52962.578999996185
24,1099,54270.55599999428
24,1099,55030.0720000267
24,1099,55535.11899995804
24,1099,56264.328000068665
24,1099,56930.048000097275
24,1099,58593.37700009346
24,1099,59004.829999923706
24,1099,60079.53699994087
24,1099,60690.56699991226
24,1099,61578.59599995613
24,1099,62048.007999897
24,1099,62773.325000047684
24,1099,63756.90400004387
24,1099,64425.492000103
24,1099,65159.50999999046
24,1099,66454.8900001049
24,1099,67570.20000004768
24,1099,68941.5039999485
24,1099,69927.02300000191
24,1099,70903.01699995995
24,1099,71796.57699990273
24,1099,72528.23699998856
24,1099,73477.80100011826
24,1099,74706.67300009727
24,1099,75441.44400000572
24,1099,77143.97600007057
24,1099,78685.43400001526
24,1099,79795.78099989891
24,1099,80609.98200011253
24,1099,81553.617000103
24,1099,82649.6289999485
24,1099,85225.57100009918
24,1099,86039.26699995995
24,1099,87017.0150001049
24,1099,87812.1930000782
24,1099,88628.53399991989
24,1116,22726.61899995804
24,1116,24726.112999916077
24,1116,26406.838000059128
24,1116,28059.00099992752
24,1116,30397.048000097275
24,1116,31833.99699997902
24,1116,33129.33699989319
24,1116,34101.65000009537
24,1116,34949.85199999809
24,1116,36181.33800005913
24,1116,36937.6819999218
24,1116,37877.63400006294
24,1116,38881.58899998665
24,1116,39580.89599990845
24,1116,40717.14499998093
24,1116,41344.668999910355
24,1116,42552.91300010681
24,1116,43427.83999991417
24,1116,44217.77600002289
24,1116,44824.09999990463
24,1116,45710.80200004578
24,1116,47202.799999952316
24,1116,48092.88100004196
24,1116,49290.670000076294
24,1116,49992.22300004959
24,1116,50563.93000006676
24,1116,51942.66100001335
24,1116,53825.61999988556
24,1116,54396.71799993515
24,1116,55375.882999897
24,1116,55597.209000110626
24,1116,56328.12400007248
24,1116,56994.06900000572
24,1116,58686.46099996567
24,1116,59099.75600004196
24,1116,60175.75900006294
24,1116,60817.64700007439
24,1116,61889.388000011444
24,1116,62176.40499997139
24,1116,62867.12599992752
24,1116,63852.03500008583
24,1116,64521.03099989891
24,1116,65289.15000009537
24,1116,65788.46099996567
24,1116,66578.69400000572
24,1116,67665.47699999809
24,1116,69006.11800003052
24,1116,71000.40300011635
24,1116,71923.81100010872
24,1116,72622.85299992561
24,1116,73541.18499994278
24,1116,74833.48699998856
24,1116,75726.42700004578
24,1116,76326.60400009155
24,1116,77207.87599992752
24,1116,79889.37599992752
24,1116,80706.13599991798
24,1116,82711.78900003433
24,1116,83215.29999995232
24,1116,86101.63100004196
24,1116,87078.2539999485
24,1116,88691.3069999218
24,4598,34258.63199996948
24,4598,36396.90599989891
24,4598,38125.59400010109
24,4598,39103.700999975204
24,4598,40967.72399997711
24,4598,65480.1289999485
24,4598,66833.46700000763
24,4598,69166.68499994278
24,4598,71193.83999991417
24,4598,73732.16300010681
24,4598,85442.96199989319
24,4598,88031.21900010109
24,4599,26592.392999887466
24,4599,28281.316999912262
24,4599,33413.200000047684
24,4599,34289.25099992752
24,4599,35140.93300008774
24,4599,36428.43400001526
24,4599,37185.90700006485
24,4599,38187.40100002289
24,4599,39800.44499993324
24,4599,41000.391000032425
24,4599,41567.8029999733
24,4599,42801.03399991989
24,4599,44535.016999959946
24,4599,45107.34400010109
24,4599,45965.579999923706
24,4599,46440.31500005722
24,4599,47491.77999997139
24,4599,48281.40100002289
24,4599,49512.573999881744
24,4599,50248.12400007248
24,4599,50812.2539999485
24,4599,52262.25600004196
24,4599,52580.00900006294
24,4599,53346.141000032425
24,4599,54712.93300008774
24,4599,55439.06500005722
24,4599,55785.28800010681
24,4599,56549.00699996948
24,4599,57221.38400006294
24,4599,58911.233999967575
24,4599,59287.35700011253
24,4599,60431.798000097275
24,4599,61041.769000053406
24,4599,62363.30500006676
24,4599,63089.74900007248
24,4599,64106.91499996185
24,4599,64712.52600002289
24,4599,65510.84999990463
24,4599,66073.242000103
24,4599,67889.0190000534
24,4599,69198.63499999046
24,4599,70271.81200003624
24,4599,71224.20799994469
24,4599,72144.132999897
24,4599,72907.32299995422
24,4599,73762.5759999752
24,4599,75052.625
24,4599,76485.73600006104
24,4599,77396.91100001335
24,4599,78970.82899999619
24,4599,80080.0490000248
24,4599,80929.78200006485
24,4599,81865.22699999809
24,4599,83499.36500000954
24,4599,85474.51300001144
24,4599,86289.77200007439
24,4599,88063.37400007248
24,4599,88819.92499995232
24,4600,24974.84699988365
24,4600,30700.668999910355
24,4600,32052.06299996376
24,4600,33538.77900004387
