64,6464,"23332.56500005722,25153.99699997902,26193.569000005722,27462.83899998665,28699.441999912262,34029.78800010681,34861.80800008774,37740.84699988365,38583.10199999809,39592.27099990845,40015.50200009346,40889.60700011253,41763.507999897,43038.93099999428,44630.88000011444,47454.01999998093,48231.66199994087,49872.957000017166,50263.41499996185,51136.4960000515,52496.08500003815,52624.700999975204,53901.34500002861,55985.02699995041,57509.801000118256,58313.453000068665,59253.60100007057,60355.84800004959,61102.15000009537,61720.75999999046,62651.084000110626,63964.394000053406,65599.14499998093,66267.93499994278,67188.83599996567,67607.86500000954,69080.14700007439,69858.132999897,70571.35800004005,71883.54699993134,73387.51799988747,74205.30599999428,75420.11599993706,76624.48000001907,83854.29099988937,86355.66400003433"
64,5299,"24428.572000026703,30002.09599995613,31309.359999895096,32746.884000062943,34632.83699989319,35409.25099992752,37414.6970000267,38193.77300000191,39334.424999952316,43918.05599999428,44531.44600009918,45444.674999952316,47195.24900007248,47875.40499997139,48458.38100004196,49033.265000104904,49840.700999975204,50392.33800005913,51591.263000011444,52007.424999952316,52787.72499990463,54446.53200006485,54862.489000082016,54929.051000118256,54991.41400003433,55024.28500008583,55056.54200005531,55439.63000011444,56313.53399991989,57220.513999938965,58121.55200004578,58866.62700009346,59057.80500006676,59121.19600009918,60258.77200007439,61459.328000068665,64995.58500003815,65599.14499998093,66435.97699999809,67381.14899992943,67413.30100011826,67477.6099998951,67512.32399988174,67835.1970000267,69112.03900003433,70344.94799995422,70801.96499991417,71254.17300009727,72534.40499997139,73026.1440000534,73354.13499999046,74700.93799996376,74966.36599993706,76037.09699988365,76722.68499994278,77931.5490000248,79021.00999999046,80896.10100007057,83595.21399998665,85190.9430000782,86669.7349998951,87667.65599989891"
64,2924,"20802.71499991417,22673.710000038147,23524.364000082016,24365.90199995041,26004.640000104904,27808.854000091553,28442.414000034332,30099.37800002098,30350.16100001335,30382.520999908447,32907.55599999428,34795.96600008011,35733.46199989319,36474.132999897,37675.41199994087,38129.257999897,39657.19499993324,42579.43899989128,43204.171999931335,44013.59699988365,44825.44499993324,46903.71000003815,47585.09400010109,48360.075000047684,49453.93000006676,49998.80900001526,50615.88199996948,51266.546000003815,51844.83500003815,52592.85400009155,53670.94199991226,53967.29200005531,55600.40199995041,56441.53800010681,56898.45799994469,57477.543999910355,58477.91100001335,58962.6779999733,59805.03200006485,62682.93099999428,62806.71499991417,63381.21399998665,64348.81100010872,64730.25999999046,65884.13000011444,66301.625,67023.76399993896,67641.34999990463,68555.69199991226,70148.44000005722,70637.61100006104,71915.382999897,72799.31900000572,74138.84699988365,75386.93700003624,76658.37599992752,78990.18700003624,80164.33400011063,81577.38400006294,82638.16599988937,83948.80800008774"
64,2975,"23747.90700006485,28189.99399995804,29305.96799993515,30511.19000005722,31823.726999998093,34602.013999938965,37252.082000017166,38418.74699997902,39301.010999917984,40112.78399991989,40664.62800002098,41569.14899992943,42482.78299999237,43593.954999923706,45313.394000053406,47519.763000011444,48104.37700009346,48903.72699999809,49389.31599998474,50615.88199996948,50972.75500011444,51876.35100007057,53311.204999923706,53538.84400010109,53967.29200005531,54446.53200006485,55408.19199991226,56834.55900001526,57704.86299991608,58121.55200004578,59121.19600009918,60161.90199995041,61134.201999902725,61784.96600008011,62421.703000068665,63381.21399998665,63899.67700004578,65374.983999967575,66078.38700008392,66267.93499994278,66894.12400007248,67901.65599989891,68255.24900007248,69206.86199998856,69858.132999897,70410.05100011826,71222.632999897,71979.79399991035,74900.00999999046,77144.89199995995,78353.75500011444,79945.60199999809,86918.87599992752,87951.19499993324"
64,2976,"23808.631999969482,30574.62599992752,33197.15000009537,33871.37199997902,36669.105999946594,37315.16100001335,38516.18099999428,39367.90899991989,40210.47499990463,40760.78299999237,43104.266000032425,43658.36599993706,47585.09400010109,48200.326999902725,48969.16100001335,49516.90799999237,51069.72900009155,51908.709000110626,53472.385999917984,53735.86500000954,54509.81599998474,56180.923000097275,56930.71600008011,57802.87599992752,59253.60100007057,60258.77200007439,60324.206000089645,61200.55800008774,62487.34299993515,63479.72399997711,64761.28800010681,66204.00500011444,66333.57399988174,66991.20000004768,67999.24499988556,69302.5529999733,69954.90499997139,70538.38400006294,71352.37599992752,72600.65899991989,78385.2950000763,85914.20799994469,86980.9319999218,88014.0720000267"
64,2977,"23838.9430000782,33294.84200000763,33905.00999999046,38583.10199999809,39432.114000082016,40794.6779999733,41859.2539999485,43170.007999897,43754.62299990654,44630.88000011444,46935.5569999218,47682.581000089645,48263.201999902725,49033.265000104904,51266.546000003815,52007.424999952316,53538.84400010109,53967.29200005531,56246.173000097275,57124.56299996376,57899.236999988556,58313.453000068665,60291.233000040054,61264.15000009537,61976.86999988556,62520.111999988556,64157.93400001526,64860.924999952316,66435.97699999809,67056.94199991226,68062.42600011826,69399.68499994278,70021.0529999733,70571.35800004005,71386.16899991035,72666.70799994469,74305.55900001526,76068.74000000954,86008.82899999619,87044.21799993515"
64,2990,"23869.457999944687,25817.03800010681,27430.585000038147,28348.512000083923,29462.02800011635,30698.941999912262,33325.766999959946,33967.424000024796,35633.209000110626,36766.798000097275,38682.635999917984,39465.39499998093,40858.27099990845,41924.790999889374,42844.36599993706,43204.171999931335,44696.417999982834,45576.26200008392,47062.84400010109,47747.299999952316,48327.40799999237,49098.90400004387,49742.703000068665,50845.263000011444,51359.52699995041,52041.01200008392,53636.94499993324,53999.44600009918,54224.52500009537,57220.513999938965,57995.700000047684,58344.78800010681,59383.75300002098,60389.43799996376,62076.09599995613,62616.26799988747,63611.00500011444,66333.57399988174,66499.67100000381,67156.88700008392,68159.70700001717,68492.51099991798,69499.11500000954,70115.14499998093,70604.75,71419.04600000381,72244.70900011063,72732.86199998856,74408.3710000515,75222.27399992943,76102.12199997902,77307.71300005913,78479.71000003815,80164.33400011063,83145.16000008583"
64,2997,"23991.009999990463,28411.180999994278,30764.68400001526,32206.50600004196,33421.926000118256,34092.56200003624,36861.51999998093,37609.15700006485,38749.60700011253,39592.27099990845,40404.013999938965,40986.888999938965,42056.480999946594,42940.72699999809,44792.36899995804,45672.52699995041,47129.91700005531,47844.78699994087,48392.74000000954,49194.65000009537,49808.75099992752,50909.16300010681,51425.16700005531,52139.3180000782,53735.86500000954,54096.625,54319.34899997711,54766.74300003052,55726.53699994087,56441.53800010681,57316.77200007439,58089.1930000782,58444.8710000515,59480.11299991608,60520.203000068665,60584.30599999428,62776.11899995804,63708.49099993706,64348.81100010872,65026.50900006294,66499.67100000381,66594.28999996185,67252.94000005722,68255.24900007248,69598.13700008392,70148.44000005722,70702.84100008011,71550.93400001526,72307.4809999466,72799.31900000572,74502.78699994087,77405.78699994087,80258.74900007248,83209.46799993515,84683.02999997139,86136.93300008774,87138.93799996376,88198.39499998093"
64,2980,"24053.06500005722,25941.96799993515,27588.588000059128,28506.823999881744,29620.137000083923,30859.40599989891,33486.74499988556,37675.41199994087,38812.58299994469,39722.117000103,40500.578999996185,41082.74000000954,42186.9430000782,43005.44600009918,43465.64499998093,44047.18499994278,44889.549000024796,45772.46600008011,47260.27399992943,47943.19499993324,48489.83299994469,49322.34500002861,49936.03699994087,51038.39700007439,51524.80399990082,52236.59899997711,53835.09200000763,54319.34899997711,54413.96799993515,54831.76799988747,56540.242000103,57477.543999910355,58217.09299993515,58605.09299993515,59577.18899989128,60649.22799992561,61524.21199989319,61557.53200006485,62265.74499988556,62900.641000032425,63801.67700004578,64415.37199997902,65088.257999897,66627.6740000248,66695.25900006294,66728.74399995804,67284.27500009537,68424.41300010681,68459.43499994278,68620.00099992752,69728.69799995422,70216.02500009537,71650.47499990463,72435.48399996758,72960.96799993515,74074.94799995422,74602.61500000954,75420.11599993706,76297.10299992561,77477.4960000515,84745.08500003815,86201.5490000248,87232.3299999237,88229.01300001144"
64,2996,"20894.980000019073,22769.25099992752,23622.15899991989,24460.522000074387,26161.519000053406,27935.52600002289,28604.00300002098,30224.923000097275,30448.15899991989,33004.83699989319,33937.11299991608,34927.96000003815,35893.209000110626,36603.98000001907,37870.18099999428,38290.33599996567,39138.323999881744,39786.22099995613,40532.93799996376,41147.046999931335,41924.790999889374,43465.64499998093,44209.28699994087,45055.543999910355,45576.26200008392,47095.918999910355,47779.864000082016,48523.30399990082,49677.882999897,50129.986000061035,50812.698999881744,51458.85700011253,52007.424999952316,52041.01200008392,52075.828999996185,52787.72499990463,53901.34500002861,55824.049999952316,57124.56299996376,57639.953999996185,58735.65499997139,59121.19600009918,60032.97699999809,60551.12700009346,62837.66100001335,63029.15499997139,63546.49000000954,64514.59999990463,66078.38700008392,67252.94000005722,67802.02500009537,68750.97199988365,69367.63199996948,70344.94799995422,72993.14899992943,80322.23900008202,82828.73600006104,84077.32299995422,85094.0720000267"
64,2926,"20986.322999954224,23747.90700006485,24618.835000038147,26291.260999917984,28062.196000099182,28699.441999912262,30350.16100001335,30574.62599992752,30667.607000112534,33165.608999967575,35084.43099999428,36024.6930000782,36733.109999895096,38031.25900006294,38451.105999946594,39951.08999991417,40664.62800002098,41311.40400004387,42087.201999902725,42940.72699999809,43625.90400004387,44372.61899995804,45216.00900006294,47260.27399992943,47943.19499993324,48683.35700011253,49840.700999975204,50294.953999996185,50909.16300010681,51655.05900001526,52139.3180000782,52171.47199988365,52203.831000089645,52888.46300005913,54064.66499996185,54224.52500009537,55985.02699995041,57284.170000076294,57835.33800005913,58898.77999997139,59253.60100007057,60225.69600009918,60680.81699991226,62997.10100007057,63163.40300011635,63675.41499996185,64668.61299991608,64995.58500003815,66267.93499994278,66662.492000103,67317.65799999237,68913.9960000515,69499.11500000954,70538.38400006294,75677.86500000954,76981.7650001049,84205.93899989128,85190.9430000782"
64,2915,"21047.457000017166,22961.664999961853,23808.631999969482,24743.96900010109,26354.75,28126.299999952316,28763.647000074387,30698.941999912262,30731.81299996376,38129.257999897,38583.10199999809,40047.55399990082,41407.55900001526,42186.9430000782,43005.44600009918,43689.290999889374,44466.829999923706,47359.09299993515,48071.81299996376,48744.80399990082,50392.33800005913,51038.39700007439,51749.37599992752,52203.831000089645,52236.59899997711,53018.84699988365,54224.52500009537,54319.34899997711,56082.41199994087,57929.6289999485,59383.75300002098,60324.206000089645,60744.359999895096,63095.71499991417,63227.09699988365,63740.236999988556,64795.69499993324,65057.23000001907,66333.57399988174,67413.30100011826,68947.17300009727,71023.15400004387,72370.76600003242,73188.04099988937,75776.48000001907,78511.5569999218,79311.52600002289,80513.7309999466,83083.3069999218,84301.992000103,85254.73900008202"
64,2916,"21079.16300010681,23869.457999944687,24806.332000017166,28795.391999959946,30574.62599992752,30764.68400001526,30829.09699988365,33389.76999998093,34254.05200004578,35215.27900004387,36218.33500003815,36896.644000053406,40953.76200008392,41470.43499994278,42252.0720000267,43104.266000032425,44531.44600009918,47519.763000011444,48168.78699994087,48776.44099998474,50065.575000047684,50456.74900007248,51103.111999988556,51844.83500003815,52269.16300010681,52302.44400000572,52334.59699988365,53179.31299996376,54256.16700005531,56180.923000097275,57995.700000047684,59446.93499994278,60389.43799996376,60810.71499991417,63227.09699988365,63319.25900006294,63801.67700004578,64895.12700009346,65150.825999975204,66402.49099993706,67543.45399999619,68978.81500005722,69663.67300009727,70702.84100008011,71057.2539999485,73221.93400001526,75839.867000103,77144.89199995995,78574.742000103,80545.88599991798,83145.16000008583"
64,2917,"21140.644000053406,23088.02900004387,23930.388000011444,24869.30900001526,26481.933000087738,28285.332000017166,28827.239000082016,30667.607000112534,30892.176000118256,30924.4319999218,30958.94099998474,30991.417999982834,31055.50600004196,32524.260999917984,33486.74499988556,34349.38700008392,35313.81100010872,36312.545000076294,36927.46700000763,38290.33599996567,38812.58299994469,39592.27099990845,40145.24499988556,40986.888999938965,41569.14899992943,42318.733999967575,43334.57100009918,43885.08500003815,44630.88000011444,45705.698999881744,46807.72000002861,47618.579999923706,48903.72699999809,50162.959000110626,50551.88000011444,51170.293999910355,51908.709000110626,52334.59699988365,52430.44600009918,52465.364000082016,52528.75099992752,52592.85400009155,52658.28900003433,53276.49099993706,54446.53200006485,54509.81599998474,54575.15499997139,54669.97399997711,54702.23000001907,54734.28200006485,54766.74300003052,54800.638000011444,56279.94600009918,57124.56299996376,57509.801000118256,58058.36999988556,59154.06699991226,59543.703000068665,60487.94600009918,60910.045000076294,62076.09599995613,63349.98000001907,63445.69600009918,63995.93400001526,64961.68899989128,66499.67100000381,67023.76399993896,67641.34999990463,69080.14700007439,69760.85199999809,70768.78800010681,71125.35100007057,72698.75999999046,73354.13499999046,74966.36599993706,76003.71199989319,78671.40799999237,80609.1700000763,83242.2349998951,85409.26399993896"
