route_id,stop_id,ArrivalTime
34,2725,40617.0
34,2725,41517.0
34,2725,42417.0
34,2725,43317.0
34,2725,44217.0
34,2725,45117.0
34,2725,46017.0
34,2725,46917.0
34,2725,47817.0
34,2725,48717.0
34,2725,49617.0
34,2725,50517.0
34,2725,51417.0
34,2725,52257.0
34,2725,53277.0
34,2725,54132.0
34,2725,55032.0
34,2725,57252.0
34,2725,60192.0
34,2727,21526.0
34,2727,22666.0
34,2727,23781.0
34,2727,24981.0
34,2727,26421.0
34,2727,27921.0
34,2727,28701.0
34,2727,29576.0
34,2727,31016.0
34,2727,31796.0
34,2727,32696.0
34,2727,33536.0
34,2727,34436.0
34,2727,35336.0
34,2727,36201.0
34,2727,37101.0
34,2727,38001.0
34,2727,38901.0
34,2727,39801.0
34,2727,40701.0
34,2727,41601.0
34,2727,42501.0
34,2727,43401.0
34,2727,44301.0
34,2727,45201.0
34,2727,46101.0
34,2727,47001.0
34,2727,47901.0
34,2727,48801.0
34,2727,49701.0
34,2727,50601.0
34,2727,51501.0
34,2727,52341.0
34,2727,53361.0
34,2727,54236.0
34,2727,55136.0
34,2727,57356.0
34,2727,60296.0
34,2728,20700.0
34,2728,21900.0
34,2728,23040.0
34,2728,31920.0
34,2728,32820.0
34,2728,33660.0
34,2728,34560.0
34,2728,35460.0
34,2728,36360.0
34,2728,37260.0
34,2728,38160.0
34,2728,39060.0
34,2728,40020.0
34,2728,40920.0
34,2728,41820.0
34,2728,42720.0
34,2728,43620.0
34,2728,44520.0
34,2728,45420.0
34,2728,46320.0
34,2728,47220.0
34,2728,48120.0
34,2728,49020.0
34,2728,49920.0
34,2728,50760.0
34,2728,51660.0
34,1751,20880.0
34,1751,22080.0
34,1751,74160.0
34,1751,75060.0
34,1751,75960.0
34,1751,76860.0
34,1751,77760.0
34,1751,78660.0
34,1751,79560.0
34,1751,80760.0
34,1751,81960.0
34,1751,83160.0
34,1751,84360.0
34,1751,85560.0
34,1756B,20938.0
34,1756B,22138.0
34,1756B,74218.0
34,1756B,75118.0
34,1756B,76018.0
34,1756B,76918.0
34,1756B,77818.0
34,1756B,78718.0
34,1756B,79618.0
34,1756B,80818.0
34,1756B,82018.0
34,1756B,83218.0
34,1756B,84418.0
34,1756B,85618.0
34,1757,20994.0
34,1757,22194.0
34,1757,74274.0
34,1757,75174.0
34,1757,76074.0
34,1757,76974.0
34,1757,77874.0
34,1757,78774.0
34,1757,79674.0
34,1757,80874.0
34,1757,82074.0
34,1757,83274.0
34,1757,84474.0
34,1757,85674.0
34,1758B,21086.0
34,1758B,22286.0
34,1758B,74366.0
34,1758B,75266.0
34,1758B,76166.0
34,1758B,77066.0
34,1758B,77966.0
34,1758B,78866.0
34,1758B,79766.0
34,1758B,80966.0
34,1758B,82166.0
34,1758B,83366.0
34,1758B,84566.0
34,1758B,85766.0
34,2290B,21120.0
34,2290B,22320.0
34,2290B,74400.0
34,2290B,75300.0
34,2290B,76200.0
34,2290B,77100.0
34,2290B,78000.0
34,2290B,78900.0
34,2290B,79800.0
34,2290B,81000.0
34,2290B,82200.0
34,2290B,83400.0
34,2290B,84600.0
34,2290B,85800.0
34,1760,21192.0
34,1760,22392.0
34,1760,74490.0
34,1760,75390.0
34,1760,76290.0
34,1760,77190.0
34,1760,78090.0
34,1760,78990.0
34,1760,79890.0
34,1760,81090.0
34,1760,82290.0
34,1760,83472.0
34,1760,84672.0
34,1760,85872.0
34,1779,21245.0
34,1779,22445.0
34,1779,74557.0
34,1779,75457.0
34,1779,76357.0
34,1779,77257.0
34,1779,78157.0
34,1779,79057.0
34,1779,79957.0
34,1779,81157.0
34,1779,82357.0
34,1779,83525.0
34,1779,84725.0
34,1779,85925.0
34,1762,21319.0
34,1762,22519.0
34,1762,71279.0
34,1762,73799.0
34,1762,74649.0
34,1762,75549.0
34,1762,76449.0
34,1762,77349.0
34,1762,78249.0
34,1762,79149.0
34,1762,80049.0
34,1762,81249.0
34,1762,82449.0
34,1762,83599.0
34,1762,84799.0
34,1762,85999.0
34,1278,21360.0
34,1278,22560.0
34,1278,71340.0
34,1278,73860.0
34,1278,74700.0
34,1278,75600.0
34,1278,76500.0
34,1278,77400.0
34,1278,78300.0
34,1278,79200.0
34,1278,80100.0
34,1278,81300.0
34,1278,82500.0
34,1278,83640.0
34,1278,84840.0
34,1278,86040.0
34,1764,21444.0
34,1764,22644.0
34,1764,71452.0
34,1764,73972.0
34,1764,74812.0
34,1764,75712.0
34,1764,76612.0
34,1764,77512.0
34,1764,78412.0
34,1764,79312.0
34,1764,80212.0
34,1764,81412.0
34,1764,82612.0
34,1764,83724.0
34,1764,84924.0
34,1764,86124.0
34,1777B,21540.0
34,1777B,22740.0
34,1777B,71580.0
34,1777B,74100.0
34,1777B,74940.0
34,1777B,75840.0
34,1777B,76740.0
34,1777B,77640.0
34,1777B,78540.0
34,1777B,79440.0
34,1777B,80340.0
34,1777B,81540.0
34,1777B,82740.0
34,1777B,83820.0
34,1777B,85020.0
34,1777B,86220.0
34,1769,21631.0
34,1769,22831.0
34,1769,71694.0
34,1769,74214.0
34,1769,75054.0
34,1769,75931.0
34,1769,76831.0
34,1769,77731.0
34,1769,78631.0
34,1769,79531.0
34,1769,80431.0
34,1769,81631.0
34,1769,82831.0
34,1769,83911.0
34,1769,85111.0
34,1769,86311.0
34,1983,21713.0
34,1983,22913.0
34,1983,71796.0
34,1983,74316.0
34,1983,75156.0
34,1983,76013.0
34,1983,76913.0
34,1983,77813.0
34,1983,78713.0
34,1983,79613.0
34,1983,80513.0
34,1983,81713.0
34,1983,82913.0
34,1983,83993.0
34,1983,85193.0
34,1983,86393.0
34,4367B,21780.0
34,4367B,22980.0
34,4367B,71880.0
34,4367B,74400.0
34,4367B,75240.0
34,4367B,76080.0
34,4367B,76980.0
34,4367B,77880.0
34,4367B,78780.0
34,4367B,79680.0
34,4367B,80580.0
34,4367B,81780.0
34,4367B,82980.0
34,4367B,84060.0
34,4367B,85260.0
34,4367B,86460.0
34,1776,21858.0
34,1776,23058.0
34,1776,72037.0
34,1776,74517.0
34,1776,75318.0
34,1776,76158.0
34,1776,77058.0
34,1776,77958.0
34,1776,78858.0
34,1776,79758.0
34,1776,80658.0
34,1776,81858.0
34,1776,83058.0
34,1776,84138.0
34,1776,85338.0
34,1776,86538.0
34,6432,21900.0
34,6432,23100.0
34,6432,74580.0
34,6432,75360.0
34,6432,76200.0
34,6432,77100.0
34,6432,78000.0
34,6432,78900.0
34,6432,79800.0
34,6432,80700.0
34,6432,81900.0
34,6432,83100.0
34,6432,84180.0
34,6432,85380.0
34,6432,86580.0
34,4952,22020.0
34,4952,23220.0
34,4952,72960.0
34,4952,73860.0
34,4952,74700.0
34,4952,75480.0
34,4952,77220.0
34,4952,78120.0
34,4952,79020.0
34,4952,80820.0
34,4952,82020.0
34,4952,83220.0
34,4952,84300.0
34,4952,85500.0
34,4952,86700.0
34,2752,20760.0
34,2752,21960.0
34,2752,23100.0
34,2752,28340.0
34,2752,31960.0
34,2752,32920.0
34,2752,33760.0
34,2752,34660.0
34,2752,35560.0
34,2752,36460.0
34,2752,37360.0
34,2752,38260.0
34,2752,39160.0
34,2752,40100.0
34,2752,41000.0
34,2752,41900.0
34,2752,42800.0
34,2752,43700.0
34,2752,44600.0
34,2752,45500.0
34,2752,46400.0
34,2752,47300.0
34,2752,48200.0
34,2752,49100.0
34,2752,50000.0
34,2752,50840.0
34,2752,51740.0
34,2752,55460.0
34,2752,56300.0
34,2752,59880.0
34,2752,64260.0
34,2752,65100.0
34,2752,65940.0
34,2752,66840.0
34,2752,67740.0
34,2752,68600.0
34,2752,70820.0
34,2752,71780.0
34,2753,20825.0
34,2753,22025.0
34,2753,23165.0
34,2753,28427.0
34,2753,32069.0
34,2753,33029.0
34,2753,33869.0
34,2753,34769.0
34,2753,35669.0
34,2753,36569.0
34,2753,37469.0
34,2753,38369.0
34,2753,39269.0
34,2753,40187.0
34,2753,41087.0
34,2753,41987.0
34,2753,42887.0
34,2753,43787.0
34,2753,44687.0
34,2753,45587.0
34,2753,46487.0
34,2753,47387.0
34,2753,48287.0
34,2753,49187.0
34,2753,50087.0
34,2753,50927.0
34,2753,51827.0
34,2753,55547.0
34,2753,56387.0
34,2753,60011.0
34,2753,64391.0
34,2753,65231.0
34,2753,66071.0
34,2753,66971.0
34,2753,67871.0
34,2753,68687.0
34,2753,70907.0
34,2753,71867.0
34,2009,27308.0
34,2009,28755.0
34,2009,30195.0
34,2009,31695.0
34,2009,32595.0
34,2009,33435.0
34,2009,34275.0
34,2009,35235.0
34,2009,36135.0
34,2009,37035.0
34,2009,37935.0
34,2009,38835.0
34,2009,39735.0
34,2009,40635.0
34,2009,41535.0
34,2009,42435.0
34,2009,43335.0
34,2009,44235.0
34,2009,45135.0
34,2009,46035.0
34,2009,46935.0
34,2009,47835.0
34,2009,48795.0
34,2009,49695.0
34,2009,50595.0
34,2009,52215.0
34,2009,55935.0
34,2009,61043.0
34,2009,63983.0
34,2009,64763.0
34,2009,65603.0
34,2009,66443.0
34,2009,67343.0
34,2009,68243.0
34,2009,69675.0
34,2009,70575.0
34,2009,71355.0
34,2009,72315.0
34,2009,73208.0
34,2009,74108.0
34,2009,75008.0
34,2009,75908.0
34,2009,76808.0
34,2009,77708.0
34,2009,78608.0
34,2009,79508.0
34,2009,80708.0
34,2009,81908.0
34,2009,83108.0
34,2009,84308.0
34,2009,85508.0
35,1830,23820.0
35,1830,30480.0
35,1830,72120.0
35,1830,72960.0
35,1830,74100.0
35,1830,75300.0
35,1830,76560.0
35,1830,77760.0
35,1830,78960.0
35,1830,80160.0
35,1830,82620.0
35,1830,86100.0
35,1830,87360.0
35,1830,88560.0
35,1846,23125.0
35,1846,23905.0
35,1846,24745.0
35,1846,26245.0
35,1846,28973.0
35,1846,29753.0
35,1846,30593.0
35,1846,31433.0
35,1846,45773.0
35,1846,50153.0
35,1846,50933.0
35,1846,51713.0
35,1846,53813.0
35,1846,54593.0
35,1846,55373.0
35,1846,56153.0
35,1846,63413.0
35,1846,64193.0
35,1846,66413.0
35,1846,67193.0
35,1846,68005.0
35,1846,69085.0
35,1846,69865.0
35,1846,71785.0
35,1846,72985.0
35,1846,74185.0
35,1846,75385.0
35,1846,76645.0
35,1846,77845.0
35,1846,79045.0
35,1846,80245.0
35,1846,81685.0
35,1846,82705.0
35,1846,83905.0
35,1846,85105.0
35,1846,86185.0
35,1846,87445.0
35,1846,88645.0
35,1847,23166.0
35,1847,23946.0
35,1847,24786.0
35,1847,26286.0
35,1847,29028.0
35,1847,29808.0
35,1847,30648.0
35,1847,31488.0
35,1847,45828.0
35,1847,50208.0
35,1847,50988.0
35,1847,51768.0
35,1847,53868.0
35,1847,54648.0
35,1847,55428.0
35,1847,56208.0
35,1847,63468.0
35,1847,64248.0
35,1847,66468.0
35,1847,67248.0
35,1847,68046.0
35,1847,69126.0
35,1847,69906.0
35,1847,71826.0
35,1847,73026.0
35,1847,74226.0
35,1847,75426.0
35,1847,76686.0
35,1847,77886.0
35,1847,79086.0
35,1847,80286.0
35,1847,81726.0
35,1847,82746.0
35,1847,83946.0
35,1847,85146.0
35,1847,86226.0
35,1847,87486.0
35,1847,88686.0
35,1302,23220.0
35,1302,24000.0
35,1302,24840.0
35,1302,26340.0
35,1302,29100.0
35,1302,29880.0
35,1302,30720.0
35,1302,31560.0
35,1302,45900.0
35,1302,50280.0
35,1302,51060.0
35,1302,51840.0
35,1302,53940.0
35,1302,54720.0
35,1302,55500.0
35,1302,56280.0
35,1302,63540.0
35,1302,64320.0
35,1302,66540.0
35,1302,67320.0
35,1302,68100.0
35,1302,69180.0
35,1302,69960.0
35,1302,71880.0
35,1302,73080.0
35,1302,74280.0
35,1302,75480.0
35,1302,76740.0
35,1302,77940.0
35,1302,79140.0
35,1302,80340.0
35,1302,81780.0
35,1302,82800.0
35,1302,84000.0
35,1302,85200.0
35,1302,86280.0
35,1302,87540.0
35,1302,88740.0
35,1840,23286.0
35,1840,24083.0
35,1840,24923.0
35,1840,26423.0
35,1840,29232.0
35,1840,30012.0
35,1840,30836.0
35,1840,31676.0
35,1840,45983.0
35,1840,50363.0
35,1840,51143.0
35,1840,51923.0
35,1840,54039.0
35,1840,54819.0
35,1840,55599.0
35,1840,56379.0
35,1840,63639.0
35,1840,64419.0
35,1840,66623.0
35,1840,67403.0
35,1840,68183.0
35,1840,69263.0
35,1840,70043.0
35,1840,71963.0
35,1840,73163.0
35,1840,74363.0
35,1840,75563.0
35,1840,76806.0
35,1840,78006.0
35,1840,79206.0
35,1840,80406.0
35,1840,81846.0
35,1840,82866.0
35,1840,84066.0
35,1840,85266.0
35,1840,86346.0
35,1840,87606.0
35,1840,88806.0
35,1850,23360.0
35,1850,24174.0
35,1850,25014.0
35,1850,26514.0
35,1850,29379.0
35,1850,30159.0
35,1850,30964.0
35,1850,31804.0
35,1850,46074.0
35,1850,50454.0
35,1850,51234.0
35,1850,52014.0
35,1850,54149.0
35,1850,54929.0
35,1850,55709.0
35,1850,56489.0
35,1850,63749.0
35,1850,64529.0
35,1850,66714.0
35,1850,67494.0
35,1850,68274.0
35,1850,69354.0
35,1850,70134.0
35,1850,72054.0
35,1850,73254.0
35,1850,74454.0
35,1850,75654.0
35,1850,76880.0
35,1850,78080.0
35,1850,79280.0
35,1850,80480.0
35,1850,81920.0
35,1850,82940.0
35,1850,84140.0
35,1850,85340.0
35,1850,86420.0
35,1850,87680.0
35,1850,88880.0
35,1851,23460.0
35,1851,24300.0
35,1851,25140.0
35,1851,26640.0
35,1851,29580.0
35,1851,30360.0
35,1851,31140.0
35,1851,31980.0
35,1851,46200.0
35,1851,50580.0
35,1851,51360.0
35,1851,52140.0
35,1851,54300.0
35,1851,55080.0
35,1851,55860.0
35,1851,56640.0
35,1851,63900.0
35,1851,66840.0
35,1851,67620.0
35,1851,68400.0
35,1851,69480.0
35,1851,70260.0
35,1851,72180.0
35,1851,73380.0
35,1851,74580.0
35,1851,75780.0
35,1851,76980.0
35,1851,78180.0
35,1851,79380.0
35,1851,80580.0
35,1851,82020.0
35,1851,83040.0
35,1851,84240.0
35,1851,85440.0
35,1851,86520.0
35,1851,87780.0
35,1851,88980.0
35,1852,22816.0
35,1852,23561.0
35,1852,24401.0
35,1852,25241.0
35,1852,26754.0
35,1852,27534.0
35,1852,29707.0
35,1852,30487.0
35,1852,31267.0
35,1852,32107.0
35,1852,46301.0
35,1852,50681.0
35,1852,51461.0
35,1852,52241.0
35,1852,53681.0
35,1852,54414.0
35,1852,55194.0
35,1852,55974.0
35,1852,56754.0
35,1852,64014.0
35,1852,66954.0
35,1852,67734.0
35,1852,68501.0
35,1852,69602.0
35,1852,70361.0
35,1852,72256.0
35,1852,73456.0
35,1852,74656.0
35,1852,75856.0
35,1852,77056.0
35,1852,78256.0
35,1852,79456.0
35,1852,80656.0
35,1852,82118.0
35,1852,83116.0
35,1852,84316.0
35,1852,85516.0
35,1852,86618.0
35,1852,87878.0
35,1852,89078.0
35,1853,22879.0
35,1853,23645.0
35,1853,24485.0
35,1853,25325.0
35,1853,26848.0
35,1853,27628.0
35,1853,29811.0
35,1853,30591.0
35,1853,31371.0
35,1853,32211.0
35,1853,46385.0
35,1853,50765.0
35,1853,51545.0
35,1853,52325.0
35,1853,53765.0
35,1853,54508.0
35,1853,55288.0
35,1853,56068.0
35,1853,56848.0
35,1853,64108.0
35,1853,67048.0
35,1853,67828.0
35,1853,68585.0
35,1853,69703.0
35,1853,70445.0
35,1853,72319.0
35,1853,73519.0
35,1853,74719.0
35,1853,75919.0
35,1853,77119.0
35,1853,78319.0
35,1853,79519.0
35,1853,80719.0
35,1853,82198.0
35,1853,83179.0
35,1853,84379.0
35,1853,85579.0
35,1853,86698.0
35,1853,87958.0
35,1853,89158.0
35,1854,22927.0
35,1854,23709.0
35,1854,24549.0
35,1854,25389.0
35,1854,26920.0
35,1854,27700.0
35,1854,29891.0
35,1854,30671.0
35,1854,31451.0
35,1854,32291.0
35,1854,46449.0
35,1854,50829.0
35,1854,51609.0
35,1854,52389.0
35,1854,53829.0
35,1854,54580.0
35,1854,55360.0
35,1854,56140.0
35,1854,56920.0
35,1854,64180.0
35,1854,67120.0
35,1854,67900.0
35,1854,68649.0
35,1854,69780.0
35,1854,70509.0
35,1854,72367.0
35,1854,73567.0
35,1854,74767.0
35,1854,75967.0
35,1854,77167.0
35,1854,78367.0
35,1854,79567.0
35,1854,80767.0
35,1854,82260.0
35,1854,83227.0
35,1854,84427.0
35,1854,85627.0
35,1854,86760.0
35,1854,88020.0
35,1854,89220.0
35,1148C,24540.0
35,1148C,70500.0
35,1148C,71340.0
35,1148C,74040.0
35,1148C,75240.0
35,1148C,76440.0
35,1148C,77640.0
35,1148C,78840.0
35,1148C,80040.0
35,1148C,81240.0
35,1148C,82440.0
35,1148C,83760.0
35,1148C,84900.0
35,1148C,86100.0
35,1802,21660.0
35,1802,22680.0
35,1802,23580.0
35,1802,24600.0
35,1802,27480.0
35,1802,31080.0
35,1802,31860.0
35,1802,42600.0
35,1802,49140.0
35,1802,60660.0
35,1802,67920.0
35,1802,68700.0
35,1802,70500.0
35,1802,71400.0
35,1802,72840.0
35,1802,73920.0
35,1802,75180.0
35,1802,76500.0
35,1802,77700.0
35,1802,78900.0
35,1802,80100.0
35,1802,81300.0
35,1802,82500.0
35,1802,83820.0
35,1802,84960.0
35,1802,86160.0
35,1803B,21695.0
35,1803B,22715.0
35,1803B,23627.0
35,1803B,24647.0
35,1803B,27539.0
35,1803B,31139.0
35,1803B,31919.0
35,1803B,42659.0
35,1803B,49199.0
35,1803B,60719.0
35,1803B,67979.0
35,1803B,68747.0
35,1803B,70547.0
35,1803B,71447.0
35,1803B,72892.0
35,1803B,73967.0
35,1803B,75227.0
35,1803B,76535.0
35,1803B,77735.0
35,1803B,78935.0
35,1803B,80135.0
35,1803B,81335.0
35,1803B,82535.0
35,1803B,83859.0
35,1803B,84995.0
35,1803B,86195.0
35,1804,21751.0
35,1804,22771.0
35,1804,23702.0
35,1804,24722.0
35,1804,27632.0
35,1804,31232.0
35,1804,32012.0
35,1804,42752.0
35,1804,49292.0
35,1804,60812.0
35,1804,68072.0
35,1804,68822.0
35,1804,70622.0
35,1804,71522.0
35,1804,72976.0
35,1804,74042.0
35,1804,75302.0
35,1804,76591.0
35,1804,77791.0
35,1804,78991.0
35,1804,80191.0
35,1804,81391.0
35,1804,82591.0
35,1804,83922.0
35,1804,85051.0
35,1804,86251.0
35,1805,21840.0
35,1805,22860.0
35,1805,23820.0
35,1805,24840.0
35,1805,27780.0
35,1805,31380.0
35,1805,42900.0
35,1805,49440.0
35,1805,60960.0
35,1805,68940.0
35,1805,69840.0
35,1805,70740.0
35,1805,71640.0
35,1805,72900.0
35,1805,74160.0
35,1805,75420.0
35,1805,76680.0
35,1805,77880.0
35,1805,79080.0
35,1805,80280.0
35,1805,81480.0
35,1805,82680.0
35,1805,83880.0
35,1805,85140.0
35,1805,86340.0
35,1806,21923.0
35,1806,22943.0
35,1806,23930.0
35,1806,24950.0
35,1806,27890.0
35,1806,31518.0
35,1806,43010.0
35,1806,49550.0
35,1806,61070.0
35,1806,69050.0
35,1806,69950.0
35,1806,70850.0
35,1806,71750.0
35,1806,73010.0
35,1806,74270.0
35,1806,75530.0
35,1806,76763.0
35,1806,77963.0
35,1806,79163.0
35,1806,80363.0
35,1806,81563.0
35,1806,82763.0
35,1806,83963.0
35,1806,85223.0
35,1806,86423.0
35,1807,21975.0
35,1807,22995.0
35,1807,24000.0
35,1807,25020.0
35,1807,27960.0
35,1807,31605.0
35,1807,43080.0
35,1807,49620.0
35,1807,61140.0
35,1807,69120.0
35,1807,70020.0
35,1807,70920.0
35,1807,71820.0
35,1807,73080.0
35,1807,74340.0
35,1807,75600.0
35,1807,76815.0
35,1807,78015.0
35,1807,79215.0
35,1807,80415.0
35,1807,81615.0
35,1807,82815.0
35,1807,84015.0
35,1807,85275.0
35,1807,86475.0
35,6473,22020.0
35,6473,23040.0
35,6473,24060.0
35,6473,25080.0
35,6473,28020.0
35,6473,43140.0
35,6473,49680.0
35,6473,61200.0
35,6473,69180.0
35,6473,70080.0
35,6473,70980.0
35,6473,71880.0
35,6473,73140.0
35,6473,74400.0
35,6473,75660.0
35,6473,76860.0
35,6473,78060.0
35,6473,79260.0
35,6473,80460.0
35,6473,81660.0
35,6473,82860.0
35,6473,84060.0
35,6473,85320.0
35,6473,86520.0
35,1809,22080.0
35,1809,23100.0
35,1809,24120.0
35,1809,25140.0
35,1809,26650.0
35,1809,28109.0
35,1809,43210.0
35,1809,49750.0
35,1809,61280.0
35,1809,69250.0
35,1809,70150.0
35,1809,71050.0
35,1809,71950.0
35,1809,73200.0
35,1809,74460.0
35,1809,75720.0
35,1809,76920.0
35,1809,78120.0
35,1809,79320.0
35,1809,80520.0
35,1809,81720.0
35,1809,82910.0
35,1809,84110.0
35,1809,85370.0
35,1809,86570.0
35,1810,22158.0
35,1810,23178.0
35,1810,24198.0
35,1810,25218.0
35,1810,26740.0
35,1810,28226.0
35,1810,43300.0
35,1810,49840.0
35,1810,61383.0
35,1810,69340.0
35,1810,70240.0
35,1810,71140.0
35,1810,72040.0
35,1810,73278.0
35,1810,74538.0
35,1810,75798.0
35,1810,76998.0
35,1810,78198.0
35,1810,79398.0
35,1810,80598.0
35,1810,81798.0
35,1810,82975.0
35,1810,84175.0
35,1810,85435.0
35,1810,86635.0
35,1811,22245.0
35,1811,23265.0
35,1811,24285.0
35,1811,25305.0
35,1811,26843.0
35,1811,28358.0
35,1811,43403.0
35,1811,49943.0
35,1811,61500.0
35,1811,69443.0
35,1811,70343.0
35,1811,71243.0
35,1811,72143.0
35,1811,73365.0
35,1811,74625.0
35,1811,75885.0
35,1811,77085.0
35,1811,78285.0
35,1811,79485.0
35,1811,80685.0
35,1811,81885.0
35,1811,83048.0
35,1811,84248.0
35,1811,85508.0
35,1811,86708.0
35,1812,22300.0
35,1812,23320.0
35,1812,24340.0
35,1812,25360.0
35,1812,26906.0
35,1812,28439.0
35,1812,43466.0
35,1812,50006.0
35,1812,61573.0
35,1812,69506.0
35,1812,70406.0
35,1812,71306.0
35,1812,72206.0
35,1812,73420.0
35,1812,74680.0
35,1812,75940.0
35,1812,77140.0
35,1812,78340.0
35,1812,79540.0
35,1812,80740.0
35,1812,81940.0
35,1812,83093.0
35,1812,84293.0
35,1812,85553.0
35,1812,86753.0
35,1813,22380.0
35,1813,23400.0
35,1813,24420.0
35,1813,25440.0
35,1813,27000.0
35,1813,28560.0
35,1813,43560.0
35,1813,50100.0
35,1813,61680.0
35,1813,69600.0
35,1813,70500.0
35,1813,71400.0
35,1813,72300.0
35,1813,73500.0
35,1813,74760.0
35,1813,76020.0
35,1813,77220.0
35,1813,78420.0
35,1813,79620.0
35,1813,80820.0
35,1813,82020.0
35,1813,83160.0
35,1813,84360.0
35,1813,85620.0
35,1813,86820.0
35,1814B,22447.0
35,1814B,23481.0
35,1814B,24501.0
35,1814B,25521.0
35,1814B,26361.0
35,1814B,27107.0
35,1814B,28667.0
35,1814B,43654.0
35,1814B,50194.0
35,1814B,61774.0
35,1814B,69681.0
35,1814B,70581.0
35,1814B,71481.0
35,1814B,72381.0
35,1814B,73581.0
35,1814B,74841.0
35,1814B,76087.0
35,1814B,77287.0
35,1814B,78487.0
35,1814B,79687.0
35,1814B,80887.0
35,1814B,82087.0
35,1814B,83227.0
35,1814B,84427.0
35,1814B,85687.0
35,1814B,86887.0
35,1815,22534.0
35,1815,23585.0
35,1815,24605.0
35,1815,25625.0
35,1815,26465.0
35,1815,27246.0
35,1815,28806.0
35,1815,43775.0
35,1815,50315.0
35,1815,61895.0
35,1815,69785.0
35,1815,70685.0
35,1815,71585.0
35,1815,72485.0
35,1815,73685.0
35,1815,74945.0
35,1815,76174.0
35,1815,77374.0
35,1815,78574.0
35,1815,79774.0
35,1815,80974.0
35,1815,82174.0
35,1815,83314.0
35,1815,84514.0
35,1815,85774.0
35,1815,86974.0
35,1816,22585.0
35,1816,23646.0
35,1816,24666.0
35,1816,25686.0
35,1816,26526.0
35,1816,27328.0
35,1816,28888.0
35,1816,43847.0
35,1816,50387.0
35,1816,61967.0
35,1816,69846.0
35,1816,70746.0
35,1816,71646.0
35,1816,72546.0
35,1816,73746.0
35,1816,75006.0
35,1816,76225.0
35,1816,77425.0
35,1816,78625.0
35,1816,79825.0
35,1816,81025.0
35,1816,82225.0
35,1816,83365.0
35,1816,84565.0
35,1816,85825.0
35,1816,87025.0
35,5287,22680.0
35,5287,23760.0
35,5287,24780.0
35,5287,25800.0
35,5287,26640.0
35,5287,27480.0
35,5287,29040.0
35,5287,43980.0
35,5287,50520.0
35,5287,62100.0
35,5287,69960.0
35,5287,70860.0
35,5287,71760.0
35,5287,72660.0
35,5287,73860.0
35,5287,75120.0
35,5287,76320.0
35,5287,77520.0
35,5287,78720.0
35,5287,79920.0
35,5287,81120.0
35,5287,82320.0
35,5287,83460.0
35,5287,84660.0
35,5287,85920.0
35,5287,87120.0
35,1818,21780.0
35,1818,22800.0
35,1818,24960.0
35,1818,25980.0
35,1818,26820.0
35,1818,27720.0
35,1818,29220.0
35,1818,44160.0
35,1818,50700.0
35,1818,62280.0
35,1818,70080.0
35,1818,70980.0
35,1818,71880.0
35,1818,72780.0
35,1818,73980.0
35,1818,75240.0
35,1818,76440.0
35,1818,77640.0
35,1818,78840.0
35,1818,80040.0
35,1818,81240.0
35,1818,82440.0
35,1818,83580.0
35,1818,84780.0
35,1818,86040.0
35,1818,87240.0
35,1819,21846.0
35,1819,22866.0
35,1819,25035.0
35,1819,26055.0
35,1819,26895.0
35,1819,27824.0
35,1819,29314.0
35,1819,30154.0
35,1819,44245.0
35,1819,50785.0
35,1819,62365.0
35,1819,70165.0
35,1819,71065.0
35,1819,71965.0
35,1819,72855.0
35,1819,74055.0
35,1819,75315.0
35,1819,76515.0
35,1819,77715.0
35,1819,78915.0
35,1819,80115.0
35,1819,81315.0
35,1819,82515.0
35,1819,83646.0
35,1819,84846.0
35,1819,86106.0
35,1819,87306.0
35,1834,21893.0
35,1834,22913.0
35,1834,25089.0
35,1834,26109.0
35,1834,26949.0
35,1834,27897.0
35,1834,29381.0
35,1834,30221.0
35,1834,44305.0
35,1834,50845.0
35,1834,62425.0
35,1834,70225.0
35,1834,71125.0
35,1834,72025.0
35,1834,72909.0
35,1834,74109.0
35,1834,75369.0
35,1834,76569.0
35,1834,77769.0
35,1834,78969.0
35,1834,80169.0
35,1834,81369.0
35,1834,82569.0
35,1834,83693.0
35,1834,84893.0
35,1834,86153.0
35,1834,87353.0
35,1821,21975.0
35,1821,22995.0
35,1821,25183.0
35,1821,26203.0
35,1821,27043.0
35,1821,28026.0
35,1821,29498.0
35,1821,30338.0
35,1821,44410.0
35,1821,50950.0
35,1821,62530.0
35,1821,70330.0
35,1821,71230.0
35,1821,72130.0
35,1821,73003.0
35,1821,74203.0
35,1821,75463.0
35,1821,76663.0
35,1821,77863.0
35,1821,79063.0
35,1821,80263.0
35,1821,81463.0
35,1821,82663.0
35,1821,83775.0
35,1821,84975.0
35,1821,86235.0
35,1821,87435.0
35,1822,22058.0
35,1822,23078.0
35,1822,25278.0
35,1822,26298.0
35,1822,27138.0
35,1822,28157.0
35,1822,29618.0
35,1822,30458.0
35,1822,44518.0
35,1822,51058.0
35,1822,62638.0
35,1822,70438.0
35,1822,71338.0
35,1822,72238.0
35,1822,73098.0
35,1822,74298.0
35,1822,75558.0
35,1822,76758.0
35,1822,77958.0
35,1822,79158.0
35,1822,80358.0
35,1822,81558.0
35,1822,82758.0
35,1822,83858.0
35,1822,85058.0
35,1822,86318.0
35,1822,87518.0
35,1823,22114.0
35,1823,23134.0
35,1823,25342.0
