50,9657,"20918.921999931335,23908.02699995041,25777.986000061035,28121.569000005722,30700.668999910355,31865.58899998665,36843.983000040054,39325.608000040054,40587.50500011444,41600.983000040054,43022.22300004959,44694.86800003052,47172.28600001335,47555.986000061035,48313.14499998093,49131.02699995041,50404.736999988556,51160.62199997902,51912.55500006676,53984.450999975204,54552.36599993706,55690.15799999237,57576.00500011444,58340.75099992752,59225.0,59982.86999988556,62016.98000001907,62899.1779999733,63883.984999895096,64551.34200000763,65416.53999996185,66327.50300002098,70555.46600008011,71606.72399997711,74516.75900006294,75281.492000103,76642.81999993324,79416.89299988747,80425.55399990082,81584.2349998951,84389.55200004578,85162.38800001144,87843.61500000954,89097.43799996376"
50,9658,"21043.441999912262,24001.825000047684,25869.430999994278,27622.25300002098,28249.47099995613,30763.33899998665,32020.21600008011,33413.200000047684,34289.25099992752,35705.6819999218,36999.635999917984,38250.99300003052,39453.201999902725,40652.1210000515,41699.90300011635,43116.635999917984,44314.03600001335,44759.790999889374,45363.757999897,47267.21300005913,47650.40100002289,48754.290999889374,49194.41300010681,50466.75099992752,51255.548000097275,51975.9430000782,53087.30399990082,54046.60299992561,54616.674999952316,55721.798000097275,56866.25099992752,57639.28999996185,58433.89800000191,59287.35700011253,60046.358999967575,61232.77200007439,62079.65000009537,62961.84899997711,63947.37199997902,64584.17700004578,65480.1289999485,66390.58200001717,67313.01399993896,67345.882999897,68304.7690000534,69705.117000103,70618.75099992752,71733.49699997902,74674.04699993134,75315.1819999218,76704.56900000572,79509.25999999046,80518.74000000954,81646.59800004959,83246.83999991417,84449.97000002861,85317.52900004387,86444.0680000782,87938.90799999237,89316.78500008583"
50,9659,"25566.426000118256,27967.045000076294,30301.40499997139,31522.236999988556,32812.91199994087,33879.84699988365,35046.41700005531,36116.61999988556,37405.45799994469,38440.13000011444,39768.28999996185,40841.34100008011,42297.31900000572,43365.37400007248,44727.739000082016,45363.757999897,46346.00300002098,48186.47399997711,49067.640000104904,50055.09699988365,50939.13000011444,53538.484999895096,54488.97900009155,55375.882999897,56297.299999952316,57221.38400006294,58085.049999952316,58943.081000089645,59889.582000017166,60754.36299991608,62582.34500002861,64361.69600009918,66170.62299990654,67345.882999897,67825.63400006294,68625.18300008774,69927.02300000191,70934.90499997139,72240.18000006676,74706.67300009727,75854.12199997902,78464.14499998093,83370.95199990273,85664.26600003242,87047.42899990082,88063.37400007248,89568.38899993896"
50,9677,"38502.08299994469,39830.96099996567,40967.72399997711,42328.34699988365,44759.790999889374,49131.02699995041,50118.9960000515,52676.77699995041,53604.84100008011,55471.015000104904,65384.69099998474,67410.49799990654,67920.25099992752,84638.28900003433"
50,9678,"25627.05900001526,28059.00099992752,30397.048000097275,31616.75500011444,32938.96900010109,33974.57100009918,35140.93300008774,36212.16100001335,37498.33800005913,38565.47099995613,39925.27300000191,41000.391000032425,42361.013000011444,43458.459000110626,44792.97000002861,46440.31500005722,47491.77999997139,48344.37800002098,49162.56599998474,50150.43300008774,51848.55599999428,53668.734999895096,54616.674999952316,55503.37400007248,56390.69199991226,57286.921000003815,58179.97699999809,59068.01200008392,59982.86999988556,60881.4430000782,62646.24499988556,63534.075000047684,64425.492000103,65416.53999996185,66296.98699998856,67443.06200003624,68750.72799992561,70020.20900011063,71063.48399996758,72335.20799994469,74833.48699998856,75916.69000005722,77207.87599992752,78559.06999993324,80865.16799998283,82149.39299988747,83466.90300011635,84668.49799990654,85726.73200011253,88159.22199988365,89661.57500004768"
50,9679,"36274.01200008392,42425.424000024796,43553.796000003815,46504.111999988556,48407.96900010109,49259.53999996185,50248.12400007248,51942.66100001335,54680.47099995613,55565.53200006485,56422.43700003624,58244.798000097275,59161.71099996567,60046.358999967575,60945.24000000954,61857.89700007439,62741.27300000191,63598.89599990845,65480.1289999485,66327.50300002098,68016.30599999428,70082.8789999485,71129.84100008011,84731.06599998474"
50,9680,"25687.257999897003,28153.825999975204,30457.670000076294,33036.457000017166,34040.31100010872,35234.733000040054,36304.83500003815,37625.109999895096,38661.11599993706,40019.38100004196,41063.16400003433,43649.234999895096,44918.72000002861,45616.486999988556,47586.91199994087,48471.25300002098,49320.77600002289,50279.766000032425,51192.46900010109,51975.9430000782,52773.135999917984,53732.74099993706,54744.37199997902,56485.61899995804,57416.05200004578,58307.673000097275,59256.63700008392,60977.394000053406,61889.388000011444,62803.635999917984,63631.15300011635,64521.03099989891,65510.84999990463,67570.20000004768,68845.45199990273,70144.93499994278,71162.1970000267,76011.51399993896,78652.35800004005,79921.4279999733,80961.93700003624,83562.85500001907,84762.2990000248"
50,9685,"30518.18899989128,31769.84400010109,33098.71799993515,34134.00900006294,36366.27699995041,37688.29200005531,38723.1289999485,40083.58699989319,41189.12400007248,42520.861999988556,43681.391000032425,45680.28399991989,47682.75999999046,48534.74399995804,49383.44600009918,50342.12800002098,51287.49799990654,52866.63499999046,53825.61999988556,54808.06500005722,55690.15799999237,56549.00699996948,57480.15599989891,58371.7539999485,59287.35700011253,60144.049999952316,61008.831000089645,61985.132999897,62899.1779999733,63724.19799995422,64551.34200000763,65572.18899989128,66422.53099989891,67602.09100008011,68941.5039999485,70208.42499995232,71224.20799994469,72494.85199999809,74958.21099996567,76043.97499990463,80992.65700006485,87236.46700000763"
50,9682,"22601.68899989128,24250.96900010109,25838.197999954224,28311.62800002098,30609.428999900818,31833.99699997902,33160.26200008392,34164.52500009537,35359.45799994469,36462.53399991989,38785.638000011444,40178.61599993706,41220.760999917984,42614.35500001907,45044.47199988365,45742.64700007439,47744.81900000572,48628.33699989319,49447.03800010681,51380.888000011444,52931.34599995613,53921.56999993324,54902.29200005531,55721.798000097275,56613.111000061035,57544.15799999237,58433.89800000191,59352.68899989128,60208.56299996376,61105.49799990654,62079.65000009537,62929.69400000572,63820.141999959946,64617.18700003624,65633.65799999237,66485.50999999046,67665.47699999809,68175.74300003052,69006.11800003052,70271.81200003624,71288.56200003624,72560.08100008965,75052.625,76107.0569999218,77396.91100001335,78748.20700001717,80017.89299988747,82338.0190000534,83657.98699998856,84914.05999994278,85946.79699993134,87267.69799995422"
50,9683,"22694.56599998474,24376.104000091553,25931.486000061035,28537.016000032425,30826.522000074387,31927.234999895096,33254.26799988747,34258.63199996948,35421.71900010109,36688.638000011444,37814.14499998093,38881.58899998665,40275.38499999046,41282.71499991417,42767.65300011635,43872.16499996185,45805.21499991417,46788.99399995804,47838.923000097275,48722.44400000572,49542.986999988556,50530.956000089645,51506.43099999428,53346.141000032425,54046.60299992561,55030.0720000267,55818.15899991989,56706.09200000763,57639.28999996185,58529.170000076294,59477.72199988365,60303.489000082016,61170.421000003815,62209.394000053406,63026.15700006485,63947.37199997902,64680.573999881744,65695.37800002098,66578.69400000572,67761.97699999809,69069.60899996758,70368.88899993896,71350.41300010681,72654.28999996185,73541.18499994278,75151.14100003242,76201.5720000267,77428.96099996567,78842.6210000515,80111.28399991989,81115.74499988556,82400.48399996758,83721.88599991798,85005.81399989128,85977.00600004196"
50,2659,"24535.645999908447,32209.5569999218,34576.69799995422,35673.6289999485,36875.62599992752,38155.757999897,39294.78500008583,40587.50500011444,41600.983000040054,43022.22300004959,45521.867000103,46185.125,47235.0569999218,48186.47399997711,49036.40799999237,49896.6819999218,50781.94199991226,51848.55599999428,52676.77699995041,54270.55599999428,55343.93400001526,56201.861000061035,57026.614000082016,57990.53200006485,59825.06900000572,60625.13199996948,61449.26200008392,62549.984999895096,63375.042999982834,64201.30500006676,66137.54800009727,66864.90499997139,67983.84299993515,70618.75099992752,71638.57100009918,74075.617000103,75346.21000003815,80395.24300003052"
50,2661,"28695.125,33507.513000011444,35735.99099993706,41699.90300011635,43116.635999917984,44314.03600001335,45552.99699997902,47329.983999967575,49100.40899991989,51912.55500006676,53440.89599990845,55439.06500005722,56264.328000068665,58054.9430000782,58911.233999967575,60722.0039999485,61546.74900007248,62614.49900007248,63406.52800011635,64296.959000110626,66170.62299990654,68079.7950000763,69483.72300004959,71669.90599989891,73034.71000003815,74138.89899992943,75408.88000011444,76453.06999993324,81363.76300001144"
50,2663,"24694.572999954224,33602.233999967575,34795.326999902725,46377.13400006294,47428.18799996376,48344.37800002098,53571.15100002289,55565.53200006485,56390.69199991226,57254.46000003815,58179.97699999809,59068.01200008392,60079.53699994087,61673.829999923706,62773.325000047684,63534.075000047684,64488.26200008392,65193.81599998474,66265.1400001049,68175.74300003052,70838.71099996567,85379.38000011444,86351.39299988747"
50,2669,"23069.355999946594,24726.112999916077,27622.25300002098,28822.30900001526,29950.678999900818,31108.43400001526,32434.227999925613,33664.700000047684,34826.15000009537,37090.46700000763,38346.84200000763,39550.38100004196,40904.13199996948,43334.141000032425,44535.016999959946,45710.80200004578,46409.59500002861,48407.96900010109,49320.77600002289,50118.9960000515,52135.68899989128,53604.84100008011,54520.92899990082,55659.67700004578,56453.72799992561,57286.921000003815,58244.798000097275,59130.170000076294,60110.87199997902,60913.39299988747,61734.75900006294,62803.635999917984,63598.89599990845,64551.34200000763,65225.456000089645,66327.50300002098,67122.34100008011,68207.48699998856,69705.117000103,70903.01699995995,71796.57699990273,73253.44000005722,74267.8220000267,75569.24099993706,76581.3789999485,77842.0,79322.37599992752,80579.46399998665,81521.3599998951,82773.63800001144,84085.8259999752,85442.96199989319"
50,2665,"23101.512000083923,24788.476000070572,27654.509999990463,28918.670000076294,30045.053999900818,31204.894000053406,32497.921999931335,33727.16499996185,34919.02900004387,36054.257999897,37217.65400004387,38440.13000011444,39643.56699991226,41031.31599998474,41982.94400000572,43427.83999991417,45805.21499991417,46472.77699995041,48502.486000061035,49415.1930000782,50215.45799994469,52324.825000047684,53024.63400006294,53732.74099993706,54616.674999952316,55754.87400007248,56549.00699996948,57384.41000008583,58307.673000097275,59225.0,60208.56299996376,61008.831000089645,61826.30599999428,62929.69400000572,63662.078000068665,64649.239000082016,65321.201999902725,66422.53099989891,67154.08500003815,68304.7690000534,69801.58200001717,71031.22600007057,72018.4809999466,73351.53800010681,74362.60199999809,75663.24499988556,76642.81999993324,77902.97900009155,79416.89299988747,80642.13499999046,81553.617000103,82837.84400010109,84176.24699997902,85506.56500005722"
50,5152,"23226.542999982834,32593.463000059128,33849.22900009155,36116.61999988556,38598.75300002098,41157.47600007057,42078.99699997902,47650.40100002289,48628.33699989319,49512.573999881744,50311.920000076294,54808.06500005722,55947.59599995613,56643.93400001526,57512.61800003052,58465.47600007057,59319.921000003815,60367.69400000572,61105.49799990654,61954.30999994278,63788.13700008392,64840.52699995041,65541.5720000267,66517.04800009727,67410.49799990654,69958.15300011635,71129.84100008011,73003.01799988747,73446.05599999428,74454.80599999428,75758.47900009155,76704.56900000572,79509.25999999046,84266.97600007057"
50,5161,"23256.956000089645,30142.6819999218,31331.052999973297,33910.5680000782,35046.41700005531,36181.33800005913,37374.02300000191,38630.29200005531,39830.96099996567,41220.760999917984,42109.41100001335,44824.09999990463,46028.25500011444,47682.75999999046,48690.28999996185,50374.793999910355,51319.4470000267,52420.77300000191,53378.12400007248,53921.56999993324,56010.88199996948,56674.96199989319,57576.00500011444,58529.170000076294,59383.41000008583,60431.798000097275,61170.421000003815,62016.98000001907,63057.90199995041,63852.03500008583,64905.03999996185,65603.11400008202,66578.69400000572,67443.06200003624,68528.0039999485,70020.20900011063,71193.83999991417,73067.58100008965,73541.18499994278,74485.60700011253,75854.12199997902,76766.62400007248,78024.94000005722,79542.33699989319,81646.59800004959,82962.26300001144,84327.8029999733,86538.68899989128"
50,1085,"23350.960000038147,24974.84699988365,27902.632999897003,30206.990999937057,31427.00500011444,32780.96199989319,35140.93300008774,36242.575000047684,37466.079999923706,38723.1289999485,39925.27300000191,41344.668999910355,42235.296999931335,43681.391000032425,44918.72000002861,46121.9470000267,46724.27600002289,47807.382999897,48785.01200008392,49638.52800011635,50499.62400007248,51411.299999952316,52547.135999917984,54046.60299992561,54902.29200005531,56105.09100008011,56769.78699994087,57735.4470000267,58718.00099992752,60526.108999967575,61262.890000104904,62143.7539999485,63153.64899992943,63979.424000024796,65094.17700004578,65850.92600011826,66673.82399988174,67539.21600008011,68625.18300008774,70177.61800003052,71319.69199991226,73191.382999897,73605.08299994469,74578.50699996948,75981.30500006676,78117.61599993706,79670.13400006294,80865.16799998283,81740.29800009727,83088.62800002098,84419.86299991608,85726.73200011253,86636.17700004578"
